time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.status.status,.status.service,.latitude,.longitude,.altitude,.position_covariance,.position_covariance_type
2024/05/14/15:21:42.811449,60933,1715714502,811325669,gps,0,0,34.81503165510266,-82.3266322501722,282.21208800561726,"(2.6873740229991796, 0.0, 0.0, 0.0, 2.818273735174671, 0.0, 0.0, 0.0, 18.11007433386203)",2
2024/05/14/15:21:42.831272,60934,1715714502,831153883,gps,0,0,34.81503165510266,-82.3266322501722,282.21208800561726,"(2.6873740229991796, 0.0, 0.0, 0.0, 2.818273735174671, 0.0, 0.0, 0.0, 18.11007433386203)",2
2024/05/14/15:21:42.920680,60935,1715714502,920561695,gps,0,0,34.81503165510266,-82.3266322501722,282.21208800561726,"(2.6873740229991796, 0.0, 0.0, 0.0, 2.818273735174671, 0.0, 0.0, 0.0, 18.11007433386203)",2
2024/05/14/15:21:42.935765,60936,1715714502,935656455,gps,0,0,34.81502911763531,-82.32662733037249,282.4417751291767,"(2.8461203560505623, 0.0, 0.0, 0.0, 3.7077565134182464, 0.0, 0.0, 0.0, 18.4912975157431)",2
2024/05/14/15:21:42.944497,60937,1715714502,944392442,gps,0,0,34.81502911763531,-82.32662733037249,282.4417751291767,"(2.8461203560505623, 0.0, 0.0, 0.0, 3.7077565134182464, 0.0, 0.0, 0.0, 18.4912975157431)",2
2024/05/14/15:21:42.968723,60938,1715714502,968524131,gps,0,0,34.81502911763531,-82.32662733037249,282.4417751291767,"(2.8461203560505623, 0.0, 0.0, 0.0, 3.7077565134182464, 0.0, 0.0, 0.0, 18.4912975157431)",2
2024/05/14/15:21:42.976592,60939,1715714502,976455480,gps,0,0,34.81502911763531,-82.32662733037249,282.4417751291767,"(2.8461203560505623, 0.0, 0.0, 0.0, 3.7077565134182464, 0.0, 0.0, 0.0, 18.4912975157431)",2
2024/05/14/15:21:42.982481,60940,1715714502,982256265,gps,0,0,34.81502911763531,-82.32662733037249,282.4417751291767,"(2.8461203560505623, 0.0, 0.0, 0.0, 3.7077565134182464, 0.0, 0.0, 0.0, 18.4912975157431)",2
2024/05/14/15:21:42.990782,60941,1715714502,990682586,gps,0,0,34.81501905636633,-82.32662819446293,283.47085362207144,"(3.0404336624281, 0.0, 0.0, 0.0, 2.9187462762070595, 0.0, 0.0, 0.0, 19.38074385018831)",2
2024/05/14/15:21:42.995320,60942,1715714502,995168097,gps,0,0,34.81501905636633,-82.32662819446293,283.47085362207144,"(3.0404336624281, 0.0, 0.0, 0.0, 2.9187462762070595, 0.0, 0.0, 0.0, 19.38074385018831)",2
2024/05/14/15:21:43.013117,60943,1715714503,12979288,gps,0,0,34.81501905636633,-82.32662819446293,283.47085362207144,"(3.0404336624281, 0.0, 0.0, 0.0, 2.9187462762070595, 0.0, 0.0, 0.0, 19.38074385018831)",2
2024/05/14/15:21:43.030218,60944,1715714503,30112553,gps,0,0,34.81501905636633,-82.32662819446293,283.47085362207144,"(3.0404336624281, 0.0, 0.0, 0.0, 2.9187462762070595, 0.0, 0.0, 0.0, 19.38074385018831)",2
2024/05/14/15:21:43.065573,60945,1715714503,65370932,gps,0,0,34.81501905636633,-82.32662819446293,283.47085362207144,"(3.0404336624281, 0.0, 0.0, 0.0, 2.9187462762070595, 0.0, 0.0, 0.0, 19.38074385018831)",2
2024/05/14/15:21:43.080824,60946,1715714503,80712816,gps,0,0,34.815025571823796,-82.3266315362259,282.85400667227805,"(3.350759514992717, 0.0, 0.0, 0.0, 2.9642843883195837, 0.0, 0.0, 0.0, 19.007829888925926)",2
2024/05/14/15:21:43.090949,60947,1715714503,90856383,gps,0,0,34.815025571823796,-82.3266315362259,282.85400667227805,"(3.350759514992717, 0.0, 0.0, 0.0, 2.9642843883195837, 0.0, 0.0, 0.0, 19.007829888925926)",2
2024/05/14/15:21:43.110229,60948,1715714503,110119575,gps,0,0,34.815025571823796,-82.3266315362259,282.85400667227805,"(3.350759514992717, 0.0, 0.0, 0.0, 2.9642843883195837, 0.0, 0.0, 0.0, 19.007829888925926)",2
2024/05/14/15:21:43.132562,60949,1715714503,132381551,gps,0,0,34.815025571823796,-82.3266315362259,282.85400667227805,"(3.350759514992717, 0.0, 0.0, 0.0, 2.9642843883195837, 0.0, 0.0, 0.0, 19.007829888925926)",2
2024/05/14/15:21:43.155644,60950,1715714503,155475552,gps,0,0,34.815025571823796,-82.3266315362259,282.85400667227805,"(3.350759514992717, 0.0, 0.0, 0.0, 2.9642843883195837, 0.0, 0.0, 0.0, 19.007829888925926)",2
2024/05/14/15:21:43.170846,60951,1715714503,170740380,gps,0,0,34.815021072804626,-82.32662545966687,283.51520635187626,"(3.225264899447211, 0.0, 0.0, 0.0, 2.947312103187926, 0.0, 0.0, 0.0, 18.541408039473254)",2
2024/05/14/15:21:43.191517,60952,1715714503,191417575,gps,0,0,34.815021072804626,-82.32662545966687,283.51520635187626,"(3.225264899447211, 0.0, 0.0, 0.0, 2.947312103187926, 0.0, 0.0, 0.0, 18.541408039473254)",2
2024/05/14/15:21:43.211350,60953,1715714503,211174612,gps,0,0,34.815021072804626,-82.32662545966687,283.51520635187626,"(3.225264899447211, 0.0, 0.0, 0.0, 2.947312103187926, 0.0, 0.0, 0.0, 18.541408039473254)",2
2024/05/14/15:21:43.230772,60954,1715714503,230678258,gps,0,0,34.815021072804626,-82.32662545966687,283.51520635187626,"(3.225264899447211, 0.0, 0.0, 0.0, 2.947312103187926, 0.0, 0.0, 0.0, 18.541408039473254)",2
2024/05/14/15:21:43.267806,60955,1715714503,267649232,gps,0,0,34.815021072804626,-82.32662545966687,283.51520635187626,"(3.225264899447211, 0.0, 0.0, 0.0, 2.947312103187926, 0.0, 0.0, 0.0, 18.541408039473254)",2
2024/05/14/15:21:43.278345,60956,1715714503,275446726,gps,0,0,34.81501953032364,-82.32662332135607,284.16841949522495,"(2.9481107225684724, 0.0, 0.0, 0.0, 2.8894222166863983, 0.0, 0.0, 0.0, 17.439231871421953)",2
2024/05/14/15:21:43.290955,60957,1715714503,290873397,gps,0,0,34.81501953032364,-82.32662332135607,284.16841949522495,"(2.9481107225684724, 0.0, 0.0, 0.0, 2.8894222166863983, 0.0, 0.0, 0.0, 17.439231871421953)",2
2024/05/14/15:21:43.311283,60958,1715714503,311172871,gps,0,0,34.81501953032364,-82.32662332135607,284.16841949522495,"(2.9481107225684724, 0.0, 0.0, 0.0, 2.8894222166863983, 0.0, 0.0, 0.0, 17.439231871421953)",2
2024/05/14/15:21:43.330879,60959,1715714503,330763037,gps,0,0,34.81501953032364,-82.32662332135607,284.16841949522495,"(2.9481107225684724, 0.0, 0.0, 0.0, 2.8894222166863983, 0.0, 0.0, 0.0, 17.439231871421953)",2
2024/05/14/15:21:43.358756,60960,1715714503,358260549,gps,0,0,34.81501953032364,-82.32662332135607,284.16841949522495,"(2.9481107225684724, 0.0, 0.0, 0.0, 2.8894222166863983, 0.0, 0.0, 0.0, 17.439231871421953)",2
2024/05/14/15:21:43.373485,60961,1715714503,372172323,gps,0,0,34.81501687266576,-82.32662324138383,283.9573956588283,"(3.030197540622396, 0.0, 0.0, 0.0, 2.896231941235797, 0.0, 0.0, 0.0, 17.86368545919322)",2
2024/05/14/15:21:43.390071,60962,1715714503,389969196,gps,0,0,34.81501687266576,-82.32662324138383,283.9573956588283,"(3.030197540622396, 0.0, 0.0, 0.0, 2.896231941235797, 0.0, 0.0, 0.0, 17.86368545919322)",2
2024/05/14/15:21:43.411368,60963,1715714503,411248051,gps,0,0,34.81501687266576,-82.32662324138383,283.9573956588283,"(3.030197540622396, 0.0, 0.0, 0.0, 2.896231941235797, 0.0, 0.0, 0.0, 17.86368545919322)",2
2024/05/14/15:21:43.431998,60964,1715714503,431867772,gps,0,0,34.81501687266576,-82.32662324138383,283.9573956588283,"(3.030197540622396, 0.0, 0.0, 0.0, 2.896231941235797, 0.0, 0.0, 0.0, 17.86368545919322)",2
2024/05/14/15:21:43.470980,60965,1715714503,470532820,gps,0,0,34.81501687266576,-82.32662324138383,283.9573956588283,"(3.030197540622396, 0.0, 0.0, 0.0, 2.896231941235797, 0.0, 0.0, 0.0, 17.86368545919322)",2
2024/05/14/15:21:43.480361,60966,1715714503,480245232,gps,0,0,34.815014329604224,-82.32661920321446,283.75199103169143,"(2.7783530586094827, 0.0, 0.0, 0.0, 2.8647055394788055, 0.0, 0.0, 0.0, 17.125269882681323)",2
2024/05/14/15:21:43.493603,60967,1715714503,493226116,gps,0,0,34.815014329604224,-82.32661920321446,283.75199103169143,"(2.7783530586094827, 0.0, 0.0, 0.0, 2.8647055394788055, 0.0, 0.0, 0.0, 17.125269882681323)",2
2024/05/14/15:21:43.510319,60968,1715714503,510197824,gps,0,0,34.815014329604224,-82.32661920321446,283.75199103169143,"(2.7783530586094827, 0.0, 0.0, 0.0, 2.8647055394788055, 0.0, 0.0, 0.0, 17.125269882681323)",2
2024/05/14/15:21:43.532906,60969,1715714503,531381580,gps,0,0,34.815014329604224,-82.32661920321446,283.75199103169143,"(2.7783530586094827, 0.0, 0.0, 0.0, 2.8647055394788055, 0.0, 0.0, 0.0, 17.125269882681323)",2
2024/05/14/15:21:43.558336,60970,1715714503,557536257,gps,0,0,34.815014329604224,-82.32661920321446,283.75199103169143,"(2.7783530586094827, 0.0, 0.0, 0.0, 2.8647055394788055, 0.0, 0.0, 0.0, 17.125269882681323)",2
2024/05/14/15:21:43.570851,60971,1715714503,570752933,gps,0,0,34.81501295397868,-82.3266176664778,283.70131058990955,"(2.8327336670169103, 0.0, 0.0, 0.0, 2.8571672448381378, 0.0, 0.0, 0.0, 16.925955963684828)",2
2024/05/14/15:21:43.591063,60972,1715714503,590940345,gps,0,0,34.81501295397868,-82.3266176664778,283.70131058990955,"(2.8327336670169103, 0.0, 0.0, 0.0, 2.8571672448381378, 0.0, 0.0, 0.0, 16.925955963684828)",2
2024/05/14/15:21:43.617708,60973,1715714503,617540226,gps,0,0,34.81501295397868,-82.3266176664778,283.70131058990955,"(2.8327336670169103, 0.0, 0.0, 0.0, 2.8571672448381378, 0.0, 0.0, 0.0, 16.925955963684828)",2
2024/05/14/15:21:43.630731,60974,1715714503,630638172,gps,0,0,34.81501295397868,-82.3266176664778,283.70131058990955,"(2.8327336670169103, 0.0, 0.0, 0.0, 2.8571672448381378, 0.0, 0.0, 0.0, 16.925955963684828)",2
2024/05/14/15:21:43.661274,60975,1715714503,661185262,gps,0,0,34.81501295397868,-82.3266176664778,283.70131058990955,"(2.8327336670169103, 0.0, 0.0, 0.0, 2.8571672448381378, 0.0, 0.0, 0.0, 16.925955963684828)",2
2024/05/14/15:21:43.670211,60976,1715714503,670116280,gps,0,0,34.8150150560249,-82.3266157145446,282.7431994955987,"(2.7814612405791195, 0.0, 0.0, 0.0, 3.601466449993552, 0.0, 0.0, 0.0, 16.585382397319336)",2
2024/05/14/15:21:43.692252,60977,1715714503,692126464,gps,0,0,34.8150150560249,-82.3266157145446,282.7431994955987,"(2.7814612405791195, 0.0, 0.0, 0.0, 3.601466449993552, 0.0, 0.0, 0.0, 16.585382397319336)",2
2024/05/14/15:21:43.711533,60978,1715714503,711418122,gps,0,0,34.8150150560249,-82.3266157145446,282.7431994955987,"(2.7814612405791195, 0.0, 0.0, 0.0, 3.601466449993552, 0.0, 0.0, 0.0, 16.585382397319336)",2
2024/05/14/15:21:43.731022,60979,1715714503,730921215,gps,0,0,34.8150150560249,-82.3266157145446,282.7431994955987,"(2.7814612405791195, 0.0, 0.0, 0.0, 3.601466449993552, 0.0, 0.0, 0.0, 16.585382397319336)",2
2024/05/14/15:21:43.760033,60980,1715714503,759932053,gps,0,0,34.8150150560249,-82.3266157145446,282.7431994955987,"(2.7814612405791195, 0.0, 0.0, 0.0, 3.601466449993552, 0.0, 0.0, 0.0, 16.585382397319336)",2
2024/05/14/15:21:43.772177,60981,1715714503,772038520,gps,0,0,34.81501272636047,-82.32661500312388,283.2886533709243,"(2.747002855905123, 0.0, 0.0, 0.0, 3.5762413604864065, 0.0, 0.0, 0.0, 16.61867983284742)",2
2024/05/14/15:21:43.793457,60982,1715714503,790073652,gps,0,0,34.81501272636047,-82.32661500312388,283.2886533709243,"(2.747002855905123, 0.0, 0.0, 0.0, 3.5762413604864065, 0.0, 0.0, 0.0, 16.61867983284742)",2
2024/05/14/15:21:43.811118,60983,1715714503,810976305,gps,0,0,34.81501272636047,-82.32661500312388,283.2886533709243,"(2.747002855905123, 0.0, 0.0, 0.0, 3.5762413604864065, 0.0, 0.0, 0.0, 16.61867983284742)",2
2024/05/14/15:21:43.832972,60984,1715714503,832846747,gps,0,0,34.81501272636047,-82.32661500312388,283.2886533709243,"(2.747002855905123, 0.0, 0.0, 0.0, 3.5762413604864065, 0.0, 0.0, 0.0, 16.61867983284742)",2
2024/05/14/15:21:43.929129,60985,1715714503,929019416,gps,0,0,34.81501272636047,-82.32661500312388,283.2886533709243,"(2.747002855905123, 0.0, 0.0, 0.0, 3.5762413604864065, 0.0, 0.0, 0.0, 16.61867983284742)",2
2024/05/14/15:21:43.945157,60986,1715714503,944970089,gps,0,0,34.81500581036716,-82.32661504619256,283.8312234226614,"(3.188628993938906, 0.0, 0.0, 0.0, 2.832094069501764, 0.0, 0.0, 0.0, 17.137372175517385)",2
2024/05/14/15:21:43.967163,60987,1715714503,967061970,gps,0,0,34.81500581036716,-82.32661504619256,283.8312234226614,"(3.188628993938906, 0.0, 0.0, 0.0, 2.832094069501764, 0.0, 0.0, 0.0, 17.137372175517385)",2
2024/05/14/15:21:43.974593,60988,1715714503,974487196,gps,0,0,34.81500581036716,-82.32661504619256,283.8312234226614,"(3.188628993938906, 0.0, 0.0, 0.0, 2.832094069501764, 0.0, 0.0, 0.0, 17.137372175517385)",2
2024/05/14/15:21:43.982887,60989,1715714503,982760214,gps,0,0,34.81500581036716,-82.32661504619256,283.8312234226614,"(3.188628993938906, 0.0, 0.0, 0.0, 2.832094069501764, 0.0, 0.0, 0.0, 17.137372175517385)",2
2024/05/14/15:21:43.984752,60990,1715714503,984633231,gps,0,0,34.81500581036716,-82.32661504619256,283.8312234226614,"(3.188628993938906, 0.0, 0.0, 0.0, 2.832094069501764, 0.0, 0.0, 0.0, 17.137372175517385)",2
2024/05/14/15:21:43.995019,60991,1715714503,994911650,gps,0,0,34.81500510241409,-82.3266129251129,283.6555419424549,"(2.481798755461128, 0.0, 0.0, 0.0, 2.7684295811670836, 0.0, 0.0, 0.0, 15.656260452963181)",2
2024/05/14/15:21:43.999760,60992,1715714503,999677700,gps,0,0,34.81500510241409,-82.3266129251129,283.6555419424549,"(2.481798755461128, 0.0, 0.0, 0.0, 2.7684295811670836, 0.0, 0.0, 0.0, 15.656260452963181)",2
2024/05/14/15:21:44.011302,60993,1715714504,11182684,gps,0,0,34.81500510241409,-82.3266129251129,283.6555419424549,"(2.481798755461128, 0.0, 0.0, 0.0, 2.7684295811670836, 0.0, 0.0, 0.0, 15.656260452963181)",2
2024/05/14/15:21:44.030293,60994,1715714504,30210245,gps,0,0,34.81500510241409,-82.3266129251129,283.6555419424549,"(2.481798755461128, 0.0, 0.0, 0.0, 2.7684295811670836, 0.0, 0.0, 0.0, 15.656260452963181)",2
2024/05/14/15:21:44.075801,60995,1715714504,75702897,gps,0,0,34.81500510241409,-82.3266129251129,283.6555419424549,"(2.481798755461128, 0.0, 0.0, 0.0, 2.7684295811670836, 0.0, 0.0, 0.0, 15.656260452963181)",2
2024/05/14/15:21:44.087002,60996,1715714504,86887062,gps,0,0,34.815004021924835,-82.32661148477695,283.28034967463464,"(2.633956505210122, 0.0, 0.0, 0.0, 2.6506445203100526, 0.0, 0.0, 0.0, 11.100899076869212)",2
2024/05/14/15:21:44.092880,60997,1715714504,92743023,gps,0,0,34.815004021924835,-82.32661148477695,283.28034967463464,"(2.633956505210122, 0.0, 0.0, 0.0, 2.6506445203100526, 0.0, 0.0, 0.0, 11.100899076869212)",2
2024/05/14/15:21:44.110179,60998,1715714504,110047575,gps,0,0,34.815004021924835,-82.32661148477695,283.28034967463464,"(2.633956505210122, 0.0, 0.0, 0.0, 2.6506445203100526, 0.0, 0.0, 0.0, 11.100899076869212)",2
2024/05/14/15:21:44.132317,60999,1715714504,132174869,gps,0,0,34.815004021924835,-82.32661148477695,283.28034967463464,"(2.633956505210122, 0.0, 0.0, 0.0, 2.6506445203100526, 0.0, 0.0, 0.0, 11.100899076869212)",2
2024/05/14/15:21:44.156332,61000,1715714504,156169753,gps,0,0,34.815004021924835,-82.32661148477695,283.28034967463464,"(2.633956505210122, 0.0, 0.0, 0.0, 2.6506445203100526, 0.0, 0.0, 0.0, 11.100899076869212)",2
2024/05/14/15:21:44.170987,61001,1715714504,170892368,gps,0,0,34.815001681673785,-82.32660530955155,282.80595509242266,"(2.6140274322240344, 0.0, 0.0, 0.0, 3.2768114370304744, 0.0, 0.0, 0.0, 10.957452292587334)",2
2024/05/14/15:21:44.191110,61002,1715714504,191037922,gps,0,0,34.815001681673785,-82.32660530955155,282.80595509242266,"(2.6140274322240344, 0.0, 0.0, 0.0, 3.2768114370304744, 0.0, 0.0, 0.0, 10.957452292587334)",2
2024/05/14/15:21:44.210810,61003,1715714504,210691426,gps,0,0,34.815001681673785,-82.32660530955155,282.80595509242266,"(2.6140274322240344, 0.0, 0.0, 0.0, 3.2768114370304744, 0.0, 0.0, 0.0, 10.957452292587334)",2
2024/05/14/15:21:44.230526,61004,1715714504,230434457,gps,0,0,34.815001681673785,-82.32660530955155,282.80595509242266,"(2.6140274322240344, 0.0, 0.0, 0.0, 3.2768114370304744, 0.0, 0.0, 0.0, 10.957452292587334)",2
2024/05/14/15:21:44.266952,61005,1715714504,266813799,gps,0,0,34.815001681673785,-82.32660530955155,282.80595509242266,"(2.6140274322240344, 0.0, 0.0, 0.0, 3.2768114370304744, 0.0, 0.0, 0.0, 10.957452292587334)",2
2024/05/14/15:21:44.272774,61006,1715714504,272686425,gps,0,0,34.815002712661155,-82.32660569284076,282.8223972506821,"(2.6076717490358448, 0.0, 0.0, 0.0, 3.2665482068651386, 0.0, 0.0, 0.0, 10.882764073176986)",2
2024/05/14/15:21:44.290939,61007,1715714504,290833244,gps,0,0,34.815002712661155,-82.32660569284076,282.8223972506821,"(2.6076717490358448, 0.0, 0.0, 0.0, 3.2665482068651386, 0.0, 0.0, 0.0, 10.882764073176986)",2
2024/05/14/15:21:44.311128,61008,1715714504,311038166,gps,0,0,34.815002712661155,-82.32660569284076,282.8223972506821,"(2.6076717490358448, 0.0, 0.0, 0.0, 3.2665482068651386, 0.0, 0.0, 0.0, 10.882764073176986)",2
2024/05/14/15:21:44.330579,61009,1715714504,330491248,gps,0,0,34.815002712661155,-82.32660569284076,282.8223972506821,"(2.6076717490358448, 0.0, 0.0, 0.0, 3.2665482068651386, 0.0, 0.0, 0.0, 10.882764073176986)",2
2024/05/14/15:21:44.363876,61010,1715714504,363751323,gps,0,0,34.815002712661155,-82.32660569284076,282.8223972506821,"(2.6076717490358448, 0.0, 0.0, 0.0, 3.2665482068651386, 0.0, 0.0, 0.0, 10.882764073176986)",2
2024/05/14/15:21:44.373443,61011,1715714504,373313940,gps,0,0,34.815001189696076,-82.32660714330987,282.90572771057487,"(2.5471096971006233, 0.0, 0.0, 0.0, 3.262900296315422, 0.0, 0.0, 0.0, 10.894654780822805)",2
2024/05/14/15:21:44.390016,61012,1715714504,389909126,gps,0,0,34.815001189696076,-82.32660714330987,282.90572771057487,"(2.5471096971006233, 0.0, 0.0, 0.0, 3.262900296315422, 0.0, 0.0, 0.0, 10.894654780822805)",2
2024/05/14/15:21:44.412342,61013,1715714504,412210712,gps,0,0,34.815001189696076,-82.32660714330987,282.90572771057487,"(2.5471096971006233, 0.0, 0.0, 0.0, 3.262900296315422, 0.0, 0.0, 0.0, 10.894654780822805)",2
2024/05/14/15:21:44.435401,61014,1715714504,431004776,gps,0,0,34.815001189696076,-82.32660714330987,282.90572771057487,"(2.5471096971006233, 0.0, 0.0, 0.0, 3.262900296315422, 0.0, 0.0, 0.0, 10.894654780822805)",2
2024/05/14/15:21:44.470324,61015,1715714504,470233247,gps,0,0,34.815001189696076,-82.32660714330987,282.90572771057487,"(2.5471096971006233, 0.0, 0.0, 0.0, 3.262900296315422, 0.0, 0.0, 0.0, 10.894654780822805)",2
2024/05/14/15:21:44.475337,61016,1715714504,475198994,gps,0,0,34.81499830092154,-82.32660242553733,282.5837618811056,"(2.653936012154702, 0.0, 0.0, 0.0, 3.268638445297256, 0.0, 0.0, 0.0, 11.22325494605326)",2
2024/05/14/15:21:44.492775,61017,1715714504,492673860,gps,0,0,34.81499830092154,-82.32660242553733,282.5837618811056,"(2.653936012154702, 0.0, 0.0, 0.0, 3.268638445297256, 0.0, 0.0, 0.0, 11.22325494605326)",2
2024/05/14/15:21:44.510542,61018,1715714504,510237064,gps,0,0,34.81499830092154,-82.32660242553733,282.5837618811056,"(2.653936012154702, 0.0, 0.0, 0.0, 3.268638445297256, 0.0, 0.0, 0.0, 11.22325494605326)",2
2024/05/14/15:21:44.532501,61019,1715714504,532387223,gps,0,0,34.81499830092154,-82.32660242553733,282.5837618811056,"(2.653936012154702, 0.0, 0.0, 0.0, 3.268638445297256, 0.0, 0.0, 0.0, 11.22325494605326)",2
2024/05/14/15:21:44.559078,61020,1715714504,556794821,gps,0,0,34.81499830092154,-82.32660242553733,282.5837618811056,"(2.653936012154702, 0.0, 0.0, 0.0, 3.268638445297256, 0.0, 0.0, 0.0, 11.22325494605326)",2
2024/05/14/15:21:44.571041,61021,1715714504,570935527,gps,0,0,34.81499681578326,-82.32659794866021,281.75324534252286,"(2.6626469261333483, 0.0, 0.0, 0.0, 3.269404027672863, 0.0, 0.0, 0.0, 11.423918877517337)",2
2024/05/14/15:21:44.590587,61022,1715714504,590495807,gps,0,0,34.81499681578326,-82.32659794866021,281.75324534252286,"(2.6626469261333483, 0.0, 0.0, 0.0, 3.269404027672863, 0.0, 0.0, 0.0, 11.423918877517337)",2
2024/05/14/15:21:44.615464,61023,1715714504,615354538,gps,0,0,34.81499681578326,-82.32659794866021,281.75324534252286,"(2.6626469261333483, 0.0, 0.0, 0.0, 3.269404027672863, 0.0, 0.0, 0.0, 11.423918877517337)",2
2024/05/14/15:21:44.630378,61024,1715714504,630266222,gps,0,0,34.81499681578326,-82.32659794866021,281.75324534252286,"(2.6626469261333483, 0.0, 0.0, 0.0, 3.269404027672863, 0.0, 0.0, 0.0, 11.423918877517337)",2
2024/05/14/15:21:44.657317,61025,1715714504,657182561,gps,0,0,34.81499681578326,-82.32659794866021,281.75324534252286,"(2.6626469261333483, 0.0, 0.0, 0.0, 3.269404027672863, 0.0, 0.0, 0.0, 11.423918877517337)",2
2024/05/14/15:21:44.675275,61026,1715714504,675135064,gps,0,0,34.814994835583605,-82.32659555359169,281.58728223014623,"(2.7176873418468404, 0.0, 0.0, 0.0, 3.296520373128388, 0.0, 0.0, 0.0, 11.742870089061)",2
2024/05/14/15:21:44.692302,61027,1715714504,692172207,gps,0,0,34.814994835583605,-82.32659555359169,281.58728223014623,"(2.7176873418468404, 0.0, 0.0, 0.0, 3.296520373128388, 0.0, 0.0, 0.0, 11.742870089061)",2
2024/05/14/15:21:44.710272,61028,1715714504,710164966,gps,0,0,34.814994835583605,-82.32659555359169,281.58728223014623,"(2.7176873418468404, 0.0, 0.0, 0.0, 3.296520373128388, 0.0, 0.0, 0.0, 11.742870089061)",2
2024/05/14/15:21:44.732547,61029,1715714504,732424022,gps,0,0,34.814994835583605,-82.32659555359169,281.58728223014623,"(2.7176873418468404, 0.0, 0.0, 0.0, 3.296520373128388, 0.0, 0.0, 0.0, 11.742870089061)",2
2024/05/14/15:21:44.755696,61030,1715714504,755577355,gps,0,0,34.814994835583605,-82.32659555359169,281.58728223014623,"(2.7176873418468404, 0.0, 0.0, 0.0, 3.296520373128388, 0.0, 0.0, 0.0, 11.742870089061)",2
2024/05/14/15:21:44.772194,61031,1715714504,772067801,gps,0,0,34.814987923338286,-82.32659610180204,282.3726437808946,"(2.855022464264735, 0.0, 0.0, 0.0, 2.9864291177833735, 0.0, 0.0, 0.0, 17.07579606071613)",2
2024/05/14/15:21:44.790537,61032,1715714504,790447279,gps,0,0,34.814987923338286,-82.32659610180204,282.3726437808946,"(2.855022464264735, 0.0, 0.0, 0.0, 2.9864291177833735, 0.0, 0.0, 0.0, 17.07579606071613)",2
2024/05/14/15:21:44.811424,61033,1715714504,811301445,gps,0,0,34.814987923338286,-82.32659610180204,282.3726437808946,"(2.855022464264735, 0.0, 0.0, 0.0, 2.9864291177833735, 0.0, 0.0, 0.0, 17.07579606071613)",2
