time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.status.status,.status.service,.latitude,.longitude,.altitude,.position_covariance,.position_covariance_type
2024/05/14/15:11:27.632147,30174,1715713887,631964698,gps,0,0,34.8149964528652,-82.3266075143542,283.0860936930403,"(4.792900086642987, 0.0, 0.0, 0.0, 4.09751000217517, 0.0, 0.0, 0.0, 17.597198312550063)",2
2024/05/14/15:11:27.658637,30175,1715713887,658503204,gps,0,0,34.8149964528652,-82.3266075143542,283.0860936930403,"(4.792900086642987, 0.0, 0.0, 0.0, 4.09751000217517, 0.0, 0.0, 0.0, 17.597198312550063)",2
2024/05/14/15:11:27.672081,30176,1715713887,671935136,gps,0,0,34.81499778297645,-82.32660419845354,282.05118392035365,"(4.7456604526933575, 0.0, 0.0, 0.0, 4.008850219275303, 0.0, 0.0, 0.0, 16.909057627435686)",2
2024/05/14/15:11:27.692204,30177,1715713887,692010715,gps,0,0,34.81499778297645,-82.32660419845354,282.05118392035365,"(4.7456604526933575, 0.0, 0.0, 0.0, 4.008850219275303, 0.0, 0.0, 0.0, 16.909057627435686)",2
2024/05/14/15:11:27.712560,30178,1715713887,712408892,gps,0,0,34.81499778297645,-82.32660419845354,282.05118392035365,"(4.7456604526933575, 0.0, 0.0, 0.0, 4.008850219275303, 0.0, 0.0, 0.0, 16.909057627435686)",2
2024/05/14/15:11:27.732032,30179,1715713887,731891622,gps,0,0,34.81499778297645,-82.32660419845354,282.05118392035365,"(4.7456604526933575, 0.0, 0.0, 0.0, 4.008850219275303, 0.0, 0.0, 0.0, 16.909057627435686)",2
2024/05/14/15:11:27.763538,30180,1715713887,763435471,gps,0,0,34.81499778297645,-82.32660419845354,282.05118392035365,"(4.7456604526933575, 0.0, 0.0, 0.0, 4.008850219275303, 0.0, 0.0, 0.0, 16.909057627435686)",2
2024/05/14/15:11:27.772386,30181,1715713887,772227649,gps,0,0,34.81499797835918,-82.32659422142147,282.7107024723664,"(4.184089921293491, 0.0, 0.0, 0.0, 3.1697899116524155, 0.0, 0.0, 0.0, 16.28410610488777)",2
2024/05/14/15:11:27.792181,30182,1715713887,791983614,gps,0,0,34.81499797835918,-82.32659422142147,282.7107024723664,"(4.184089921293491, 0.0, 0.0, 0.0, 3.1697899116524155, 0.0, 0.0, 0.0, 16.28410610488777)",2
2024/05/14/15:11:27.818382,30183,1715713887,818245901,gps,0,0,34.81499797835918,-82.32659422142147,282.7107024723664,"(4.184089921293491, 0.0, 0.0, 0.0, 3.1697899116524155, 0.0, 0.0, 0.0, 16.28410610488777)",2
2024/05/14/15:11:27.833044,30184,1715713887,832824120,gps,0,0,34.81499797835918,-82.32659422142147,282.7107024723664,"(4.184089921293491, 0.0, 0.0, 0.0, 3.1697899116524155, 0.0, 0.0, 0.0, 16.28410610488777)",2
2024/05/14/15:11:27.905854,30185,1715713887,905765891,gps,0,0,34.81499797835918,-82.32659422142147,282.7107024723664,"(4.184089921293491, 0.0, 0.0, 0.0, 3.1697899116524155, 0.0, 0.0, 0.0, 16.28410610488777)",2
2024/05/14/15:11:27.918369,30186,1715713887,918243201,gps,0,0,34.81500279442426,-82.32659412168805,279.0087963603437,"(12.10569289141182, 0.0, 0.0, 0.0, 8.030425581412203, 0.0, 0.0, 0.0, 92.71104219045901)",2
2024/05/14/15:11:27.924381,30187,1715713887,924300230,gps,0,0,34.81500279442426,-82.32659412168805,279.0087963603437,"(12.10569289141182, 0.0, 0.0, 0.0, 8.030425581412203, 0.0, 0.0, 0.0, 92.71104219045901)",2
2024/05/14/15:11:27.928542,30188,1715713887,928374654,gps,0,0,34.81500279442426,-82.32659412168805,279.0087963603437,"(12.10569289141182, 0.0, 0.0, 0.0, 8.030425581412203, 0.0, 0.0, 0.0, 92.71104219045901)",2
2024/05/14/15:11:27.933290,30189,1715713887,933205108,gps,0,0,34.81500279442426,-82.32659412168805,279.0087963603437,"(12.10569289141182, 0.0, 0.0, 0.0, 8.030425581412203, 0.0, 0.0, 0.0, 92.71104219045901)",2
2024/05/14/15:11:27.954463,30190,1715713887,954037047,gps,0,0,34.81500279442426,-82.32659412168805,279.0087963603437,"(12.10569289141182, 0.0, 0.0, 0.0, 8.030425581412203, 0.0, 0.0, 0.0, 92.71104219045901)",2
2024/05/14/15:11:27.972112,30191,1715713887,971942020,gps,0,0,34.8149977014182,-82.32659568925081,280.36850453168154,"(11.791493179792326, 0.0, 0.0, 0.0, 4.787620325123726, 0.0, 0.0, 0.0, 34.256991336951614)",2
2024/05/14/15:11:27.992167,30192,1715713887,991994534,gps,0,0,34.8149977014182,-82.32659568925081,280.36850453168154,"(11.791493179792326, 0.0, 0.0, 0.0, 4.787620325123726, 0.0, 0.0, 0.0, 34.256991336951614)",2
2024/05/14/15:11:28.012411,30193,1715713888,12207230,gps,0,0,34.8149977014182,-82.32659568925081,280.36850453168154,"(11.791493179792326, 0.0, 0.0, 0.0, 4.787620325123726, 0.0, 0.0, 0.0, 34.256991336951614)",2
2024/05/14/15:11:28.032376,30194,1715713888,32223054,gps,0,0,34.8149977014182,-82.32659568925081,280.36850453168154,"(11.791493179792326, 0.0, 0.0, 0.0, 4.787620325123726, 0.0, 0.0, 0.0, 34.256991336951614)",2
2024/05/14/15:11:28.062564,30195,1715713888,62435123,gps,0,0,34.8149977014182,-82.32659568925081,280.36850453168154,"(11.791493179792326, 0.0, 0.0, 0.0, 4.787620325123726, 0.0, 0.0, 0.0, 34.256991336951614)",2
2024/05/14/15:11:28.078652,30196,1715713888,73645194,gps,0,0,34.814992153380274,-82.32658463966615,280.7967606158927,"(10.498445167767386, 0.0, 0.0, 0.0, 4.2287527730334205, 0.0, 0.0, 0.0, 30.37309364308385)",2
2024/05/14/15:11:28.092086,30197,1715713888,91938325,gps,0,0,34.814992153380274,-82.32658463966615,280.7967606158927,"(10.498445167767386, 0.0, 0.0, 0.0, 4.2287527730334205, 0.0, 0.0, 0.0, 30.37309364308385)",2
2024/05/14/15:11:28.112442,30198,1715713888,112289009,gps,0,0,34.814992153380274,-82.32658463966615,280.7967606158927,"(10.498445167767386, 0.0, 0.0, 0.0, 4.2287527730334205, 0.0, 0.0, 0.0, 30.37309364308385)",2
2024/05/14/15:11:28.132482,30199,1715713888,132296840,gps,0,0,34.814992153380274,-82.32658463966615,280.7967606158927,"(10.498445167767386, 0.0, 0.0, 0.0, 4.2287527730334205, 0.0, 0.0, 0.0, 30.37309364308385)",2
2024/05/14/15:11:28.154216,30200,1715713888,153987437,gps,0,0,34.814992153380274,-82.32658463966615,280.7967606158927,"(10.498445167767386, 0.0, 0.0, 0.0, 4.2287527730334205, 0.0, 0.0, 0.0, 30.37309364308385)",2
2024/05/14/15:11:28.172171,30201,1715713888,172002155,gps,0,0,34.81498092409712,-82.32657959713036,280.04677501507103,"(18.457230280110025, 0.0, 0.0, 0.0, 6.037470042441839, 0.0, 0.0, 0.0, 44.81006060668824)",2
2024/05/14/15:11:28.193761,30202,1715713888,193529947,gps,0,0,34.81498092409712,-82.32657959713036,280.04677501507103,"(18.457230280110025, 0.0, 0.0, 0.0, 6.037470042441839, 0.0, 0.0, 0.0, 44.81006060668824)",2
2024/05/14/15:11:28.218042,30203,1715713888,217890422,gps,0,0,34.81498092409712,-82.32657959713036,280.04677501507103,"(18.457230280110025, 0.0, 0.0, 0.0, 6.037470042441839, 0.0, 0.0, 0.0, 44.81006060668824)",2
2024/05/14/15:11:28.232305,30204,1715713888,232152887,gps,0,0,34.81498092409712,-82.32657959713036,280.04677501507103,"(18.457230280110025, 0.0, 0.0, 0.0, 6.037470042441839, 0.0, 0.0, 0.0, 44.81006060668824)",2
2024/05/14/15:11:28.259929,30205,1715713888,259771758,gps,0,0,34.81498092409712,-82.32657959713036,280.04677501507103,"(18.457230280110025, 0.0, 0.0, 0.0, 6.037470042441839, 0.0, 0.0, 0.0, 44.81006060668824)",2
2024/05/14/15:11:28.272477,30206,1715713888,272317035,gps,0,0,34.81497349038526,-82.3265788972714,280.5557092567906,"(12.381409950401633, 0.0, 0.0, 0.0, 5.43795609515746, 0.0, 0.0, 0.0, 36.085830287767976)",2
2024/05/14/15:11:28.292442,30207,1715713888,292300501,gps,0,0,34.81497349038526,-82.3265788972714,280.5557092567906,"(12.381409950401633, 0.0, 0.0, 0.0, 5.43795609515746, 0.0, 0.0, 0.0, 36.085830287767976)",2
2024/05/14/15:11:28.314026,30208,1715713888,313793080,gps,0,0,34.81497349038526,-82.3265788972714,280.5557092567906,"(12.381409950401633, 0.0, 0.0, 0.0, 5.43795609515746, 0.0, 0.0, 0.0, 36.085830287767976)",2
2024/05/14/15:11:28.332717,30209,1715713888,331929610,gps,0,0,34.81497349038526,-82.3265788972714,280.5557092567906,"(12.381409950401633, 0.0, 0.0, 0.0, 5.43795609515746, 0.0, 0.0, 0.0, 36.085830287767976)",2
2024/05/14/15:11:28.360491,30210,1715713888,360360303,gps,0,0,34.81497349038526,-82.3265788972714,280.5557092567906,"(12.381409950401633, 0.0, 0.0, 0.0, 5.43795609515746, 0.0, 0.0, 0.0, 36.085830287767976)",2
2024/05/14/15:11:28.373221,30211,1715713888,373011686,gps,0,0,34.81497490857117,-82.3265756007076,278.2891260012984,"(8.663000906905438, 0.0, 0.0, 0.0, 5.000210198370269, 0.0, 0.0, 0.0, 43.34756306955592)",2
2024/05/14/15:11:28.392303,30212,1715713888,392115676,gps,0,0,34.81497490857117,-82.3265756007076,278.2891260012984,"(8.663000906905438, 0.0, 0.0, 0.0, 5.000210198370269, 0.0, 0.0, 0.0, 43.34756306955592)",2
2024/05/14/15:11:28.416374,30213,1715713888,416248885,gps,0,0,34.81497490857117,-82.3265756007076,278.2891260012984,"(8.663000906905438, 0.0, 0.0, 0.0, 5.000210198370269, 0.0, 0.0, 0.0, 43.34756306955592)",2
2024/05/14/15:11:28.432294,30214,1715713888,432126861,gps,0,0,34.81497490857117,-82.3265756007076,278.2891260012984,"(8.663000906905438, 0.0, 0.0, 0.0, 5.000210198370269, 0.0, 0.0, 0.0, 43.34756306955592)",2
2024/05/14/15:11:28.462499,30215,1715713888,462260426,gps,0,0,34.81497490857117,-82.3265756007076,278.2891260012984,"(8.663000906905438, 0.0, 0.0, 0.0, 5.000210198370269, 0.0, 0.0, 0.0, 43.34756306955592)",2
2024/05/14/15:11:28.476703,30216,1715713888,476601423,gps,0,0,34.81497104093481,-82.32656732921822,278.6894005620852,"(16.36965686470012, 0.0, 0.0, 0.0, 11.871584546493978, 0.0, 0.0, 0.0, 36.006843892133475)",2
2024/05/14/15:11:28.492901,30217,1715713888,492758846,gps,0,0,34.81497104093481,-82.32656732921822,278.6894005620852,"(16.36965686470012, 0.0, 0.0, 0.0, 11.871584546493978, 0.0, 0.0, 0.0, 36.006843892133475)",2
2024/05/14/15:11:28.512123,30218,1715713888,512002286,gps,0,0,34.81497104093481,-82.32656732921822,278.6894005620852,"(16.36965686470012, 0.0, 0.0, 0.0, 11.871584546493978, 0.0, 0.0, 0.0, 36.006843892133475)",2
2024/05/14/15:11:28.532505,30219,1715713888,532340100,gps,0,0,34.81497104093481,-82.32656732921822,278.6894005620852,"(16.36965686470012, 0.0, 0.0, 0.0, 11.871584546493978, 0.0, 0.0, 0.0, 36.006843892133475)",2
2024/05/14/15:11:28.556843,30220,1715713888,556718221,gps,0,0,34.81497104093481,-82.32656732921822,278.6894005620852,"(16.36965686470012, 0.0, 0.0, 0.0, 11.871584546493978, 0.0, 0.0, 0.0, 36.006843892133475)",2
2024/05/14/15:11:28.572008,30221,1715713888,571859133,gps,0,0,34.81495633362471,-82.3265572534432,284.84232208225876,"(50.03889727655428, 0.0, 0.0, 0.0, 8.929363159842069, 0.0, 0.0, 0.0, 102.0521236409113)",2
2024/05/14/15:11:28.592389,30222,1715713888,592203688,gps,0,0,34.81495633362471,-82.3265572534432,284.84232208225876,"(50.03889727655428, 0.0, 0.0, 0.0, 8.929363159842069, 0.0, 0.0, 0.0, 102.0521236409113)",2
2024/05/14/15:11:28.618333,30223,1715713888,618259084,gps,0,0,34.81495633362471,-82.3265572534432,284.84232208225876,"(50.03889727655428, 0.0, 0.0, 0.0, 8.929363159842069, 0.0, 0.0, 0.0, 102.0521236409113)",2
2024/05/14/15:11:28.632394,30224,1715713888,632195919,gps,0,0,34.81495633362471,-82.3265572534432,284.84232208225876,"(50.03889727655428, 0.0, 0.0, 0.0, 8.929363159842069, 0.0, 0.0, 0.0, 102.0521236409113)",2
2024/05/14/15:11:28.661684,30225,1715713888,661551560,gps,0,0,34.81495633362471,-82.3265572534432,284.84232208225876,"(50.03889727655428, 0.0, 0.0, 0.0, 8.929363159842069, 0.0, 0.0, 0.0, 102.0521236409113)",2
2024/05/14/15:11:28.672083,30226,1715713888,671934291,gps,0,0,34.814953790652766,-82.32656555683845,281.92236854415387,"(15.039734795029801, 0.0, 0.0, 0.0, 5.553613221097805, 0.0, 0.0, 0.0, 38.935157301494655)",2
2024/05/14/15:11:28.692022,30227,1715713888,691888309,gps,0,0,34.814953790652766,-82.32656555683845,281.92236854415387,"(15.039734795029801, 0.0, 0.0, 0.0, 5.553613221097805, 0.0, 0.0, 0.0, 38.935157301494655)",2
2024/05/14/15:11:28.712535,30228,1715713888,712391469,gps,0,0,34.814953790652766,-82.32656555683845,281.92236854415387,"(15.039734795029801, 0.0, 0.0, 0.0, 5.553613221097805, 0.0, 0.0, 0.0, 38.935157301494655)",2
2024/05/14/15:11:28.732197,30229,1715713888,732027906,gps,0,0,34.814953790652766,-82.32656555683845,281.92236854415387,"(15.039734795029801, 0.0, 0.0, 0.0, 5.553613221097805, 0.0, 0.0, 0.0, 38.935157301494655)",2
2024/05/14/15:11:28.757372,30230,1715713888,757215833,gps,0,0,34.814953790652766,-82.32656555683845,281.92236854415387,"(15.039734795029801, 0.0, 0.0, 0.0, 5.553613221097805, 0.0, 0.0, 0.0, 38.935157301494655)",2
2024/05/14/15:11:28.772257,30231,1715713888,772086293,gps,0,0,34.81495345243589,-82.3265727077594,280.3656098879874,"(5.050167212921451, 0.0, 0.0, 0.0, 4.384037662096546, 0.0, 0.0, 0.0, 15.694237296101221)",2
2024/05/14/15:11:28.792099,30232,1715713888,791942988,gps,0,0,34.81495345243589,-82.3265727077594,280.3656098879874,"(5.050167212921451, 0.0, 0.0, 0.0, 4.384037662096546, 0.0, 0.0, 0.0, 15.694237296101221)",2
2024/05/14/15:11:28.815476,30233,1715713888,815376144,gps,0,0,34.81495345243589,-82.3265727077594,280.3656098879874,"(5.050167212921451, 0.0, 0.0, 0.0, 4.384037662096546, 0.0, 0.0, 0.0, 15.694237296101221)",2
2024/05/14/15:11:28.832315,30234,1715713888,832181282,gps,0,0,34.81495345243589,-82.3265727077594,280.3656098879874,"(5.050167212921451, 0.0, 0.0, 0.0, 4.384037662096546, 0.0, 0.0, 0.0, 15.694237296101221)",2
2024/05/14/15:11:28.902906,30235,1715713888,902727677,gps,0,0,34.81495345243589,-82.3265727077594,280.3656098879874,"(5.050167212921451, 0.0, 0.0, 0.0, 4.384037662096546, 0.0, 0.0, 0.0, 15.694237296101221)",2
2024/05/14/15:11:28.919185,30236,1715713888,919089784,gps,0,0,34.81494788382998,-82.32655991123596,280.8031222168356,"(13.849439210110233, 0.0, 0.0, 0.0, 5.439319439710971, 0.0, 0.0, 0.0, 37.37100082492566)",2
2024/05/14/15:11:28.925279,30237,1715713888,925175997,gps,0,0,34.81494788382998,-82.32655991123596,280.8031222168356,"(13.849439210110233, 0.0, 0.0, 0.0, 5.439319439710971, 0.0, 0.0, 0.0, 37.37100082492566)",2
2024/05/14/15:11:28.929885,30238,1715713888,929757570,gps,0,0,34.81494788382998,-82.32655991123596,280.8031222168356,"(13.849439210110233, 0.0, 0.0, 0.0, 5.439319439710971, 0.0, 0.0, 0.0, 37.37100082492566)",2
2024/05/14/15:11:28.933828,30239,1715713888,933719149,gps,0,0,34.81494788382998,-82.32655991123596,280.8031222168356,"(13.849439210110233, 0.0, 0.0, 0.0, 5.439319439710971, 0.0, 0.0, 0.0, 37.37100082492566)",2
2024/05/14/15:11:28.958317,30240,1715713888,958178793,gps,0,0,34.81494788382998,-82.32655991123596,280.8031222168356,"(13.849439210110233, 0.0, 0.0, 0.0, 5.439319439710971, 0.0, 0.0, 0.0, 37.37100082492566)",2
2024/05/14/15:11:28.972179,30241,1715713888,972048634,gps,0,0,34.81495459914064,-82.32656693541051,281.0376862064004,"(3.06471757487094, 0.0, 0.0, 0.0, 3.2817070006021822, 0.0, 0.0, 0.0, 13.252532501720452)",2
2024/05/14/15:11:28.992117,30242,1715713888,991975678,gps,0,0,34.81495459914064,-82.32656693541051,281.0376862064004,"(3.06471757487094, 0.0, 0.0, 0.0, 3.2817070006021822, 0.0, 0.0, 0.0, 13.252532501720452)",2
2024/05/14/15:11:29.013198,30243,1715713889,13106263,gps,0,0,34.81495459914064,-82.32656693541051,281.0376862064004,"(3.06471757487094, 0.0, 0.0, 0.0, 3.2817070006021822, 0.0, 0.0, 0.0, 13.252532501720452)",2
2024/05/14/15:11:29.033604,30244,1715713889,33504739,gps,0,0,34.81495459914064,-82.32656693541051,281.0376862064004,"(3.06471757487094, 0.0, 0.0, 0.0, 3.2817070006021822, 0.0, 0.0, 0.0, 13.252532501720452)",2
2024/05/14/15:11:29.067925,30245,1715713889,67781748,gps,0,0,34.81495459914064,-82.32656693541051,281.0376862064004,"(3.06471757487094, 0.0, 0.0, 0.0, 3.2817070006021822, 0.0, 0.0, 0.0, 13.252532501720452)",2
2024/05/14/15:11:29.076576,30246,1715713889,76418258,gps,0,0,34.81495079342028,-82.32656075113454,282.26875556167215,"(2.8819542551355113, 0.0, 0.0, 0.0, 2.5569061477256128, 0.0, 0.0, 0.0, 12.100638230460618)",2
2024/05/14/15:11:29.092104,30247,1715713889,91977632,gps,0,0,34.81495079342028,-82.32656075113454,282.26875556167215,"(2.8819542551355113, 0.0, 0.0, 0.0, 2.5569061477256128, 0.0, 0.0, 0.0, 12.100638230460618)",2
2024/05/14/15:11:29.112356,30248,1715713889,112180429,gps,0,0,34.81495079342028,-82.32656075113454,282.26875556167215,"(2.8819542551355113, 0.0, 0.0, 0.0, 2.5569061477256128, 0.0, 0.0, 0.0, 12.100638230460618)",2
2024/05/14/15:11:29.133348,30249,1715713889,133073582,gps,0,0,34.81495079342028,-82.32656075113454,282.26875556167215,"(2.8819542551355113, 0.0, 0.0, 0.0, 2.5569061477256128, 0.0, 0.0, 0.0, 12.100638230460618)",2
2024/05/14/15:11:29.157386,30250,1715713889,157259123,gps,0,0,34.81495079342028,-82.32656075113454,282.26875556167215,"(2.8819542551355113, 0.0, 0.0, 0.0, 2.5569061477256128, 0.0, 0.0, 0.0, 12.100638230460618)",2
2024/05/14/15:11:29.172236,30251,1715713889,172046357,gps,0,0,34.81494688143223,-82.32655793519362,282.000468717888,"(2.903663520229216, 0.0, 0.0, 0.0, 2.5387685695932305, 0.0, 0.0, 0.0, 11.934034497757295)",2
2024/05/14/15:11:29.192532,30252,1715713889,192380964,gps,0,0,34.81494688143223,-82.32655793519362,282.000468717888,"(2.903663520229216, 0.0, 0.0, 0.0, 2.5387685695932305, 0.0, 0.0, 0.0, 11.934034497757295)",2
2024/05/14/15:11:29.212576,30253,1715713889,212379160,gps,0,0,34.81494688143223,-82.32655793519362,282.000468717888,"(2.903663520229216, 0.0, 0.0, 0.0, 2.5387685695932305, 0.0, 0.0, 0.0, 11.934034497757295)",2
2024/05/14/15:11:29.232145,30254,1715713889,231969037,gps,0,0,34.81494688143223,-82.32655793519362,282.000468717888,"(2.903663520229216, 0.0, 0.0, 0.0, 2.5387685695932305, 0.0, 0.0, 0.0, 11.934034497757295)",2
2024/05/14/15:11:29.262386,30255,1715713889,262207888,gps,0,0,34.81494688143223,-82.32655793519362,282.000468717888,"(2.903663520229216, 0.0, 0.0, 0.0, 2.5387685695932305, 0.0, 0.0, 0.0, 11.934034497757295)",2
2024/05/14/15:11:29.272645,30256,1715713889,272517470,gps,0,0,34.814941675811795,-82.32655055723232,281.6440277742222,"(3.955367835183793, 0.0, 0.0, 0.0, 2.6586514049991052, 0.0, 0.0, 0.0, 12.9443347994968)",2
2024/05/14/15:11:29.292278,30257,1715713889,292142183,gps,0,0,34.814941675811795,-82.32655055723232,281.6440277742222,"(3.955367835183793, 0.0, 0.0, 0.0, 2.6586514049991052, 0.0, 0.0, 0.0, 12.9443347994968)",2
2024/05/14/15:11:29.312546,30258,1715713889,312379577,gps,0,0,34.814941675811795,-82.32655055723232,281.6440277742222,"(3.955367835183793, 0.0, 0.0, 0.0, 2.6586514049991052, 0.0, 0.0, 0.0, 12.9443347994968)",2
2024/05/14/15:11:29.333264,30259,1715713889,333070686,gps,0,0,34.814941675811795,-82.32655055723232,281.6440277742222,"(3.955367835183793, 0.0, 0.0, 0.0, 2.6586514049991052, 0.0, 0.0, 0.0, 12.9443347994968)",2
2024/05/14/15:11:29.366930,30260,1715713889,366813609,gps,0,0,34.814941675811795,-82.32655055723232,281.6440277742222,"(3.955367835183793, 0.0, 0.0, 0.0, 2.6586514049991052, 0.0, 0.0, 0.0, 12.9443347994968)",2
2024/05/14/15:11:29.374309,30261,1715713889,374184962,gps,0,0,34.81493670252714,-82.32655310103047,281.16776020731777,"(5.930888692146766, 0.0, 0.0, 0.0, 6.698042950586171, 0.0, 0.0, 0.0, 45.15928158389238)",2
2024/05/14/15:11:29.392143,30262,1715713889,392000380,gps,0,0,34.81493670252714,-82.32655310103047,281.16776020731777,"(5.930888692146766, 0.0, 0.0, 0.0, 6.698042950586171, 0.0, 0.0, 0.0, 45.15928158389238)",2
2024/05/14/15:11:29.413552,30263,1715713889,413415277,gps,0,0,34.81493670252714,-82.32655310103047,281.16776020731777,"(5.930888692146766, 0.0, 0.0, 0.0, 6.698042950586171, 0.0, 0.0, 0.0, 45.15928158389238)",2
2024/05/14/15:11:29.432465,30264,1715713889,432291425,gps,0,0,34.81493670252714,-82.32655310103047,281.16776020731777,"(5.930888692146766, 0.0, 0.0, 0.0, 6.698042950586171, 0.0, 0.0, 0.0, 45.15928158389238)",2
2024/05/14/15:11:29.460413,30265,1715713889,460231140,gps,0,0,34.81493670252714,-82.32655310103047,281.16776020731777,"(5.930888692146766, 0.0, 0.0, 0.0, 6.698042950586171, 0.0, 0.0, 0.0, 45.15928158389238)",2
2024/05/14/15:11:29.472563,30266,1715713889,472396925,gps,0,0,34.81493817500297,-82.32655323937928,280.4475074047223,"(5.289165205513427, 0.0, 0.0, 0.0, 3.3749159306101006, 0.0, 0.0, 0.0, 23.209198660464608)",2
2024/05/14/15:11:29.493326,30267,1715713889,493171830,gps,0,0,34.81493817500297,-82.32655323937928,280.4475074047223,"(5.289165205513427, 0.0, 0.0, 0.0, 3.3749159306101006, 0.0, 0.0, 0.0, 23.209198660464608)",2
2024/05/14/15:11:29.512152,30268,1715713889,511986687,gps,0,0,34.81493817500297,-82.32655323937928,280.4475074047223,"(5.289165205513427, 0.0, 0.0, 0.0, 3.3749159306101006, 0.0, 0.0, 0.0, 23.209198660464608)",2
2024/05/14/15:11:29.532256,30269,1715713889,532054759,gps,0,0,34.81493817500297,-82.32655323937928,280.4475074047223,"(5.289165205513427, 0.0, 0.0, 0.0, 3.3749159306101006, 0.0, 0.0, 0.0, 23.209198660464608)",2
2024/05/14/15:11:29.555313,30270,1715713889,555194290,gps,0,0,34.81493817500297,-82.32655323937928,280.4475074047223,"(5.289165205513427, 0.0, 0.0, 0.0, 3.3749159306101006, 0.0, 0.0, 0.0, 23.209198660464608)",2
2024/05/14/15:11:29.572358,30271,1715713889,572194087,gps,0,0,34.81492293108022,-82.3265463219836,283.3319769781083,"(4.965324499223755, 0.0, 0.0, 0.0, 5.551351404141315, 0.0, 0.0, 0.0, 32.34439649450019)",2
2024/05/14/15:11:29.593843,30272,1715713889,593424109,gps,0,0,34.81492293108022,-82.3265463219836,283.3319769781083,"(4.965324499223755, 0.0, 0.0, 0.0, 5.551351404141315, 0.0, 0.0, 0.0, 32.34439649450019)",2
2024/05/14/15:11:29.613227,30273,1715713889,613081552,gps,0,0,34.81492293108022,-82.3265463219836,283.3319769781083,"(4.965324499223755, 0.0, 0.0, 0.0, 5.551351404141315, 0.0, 0.0, 0.0, 32.34439649450019)",2
2024/05/14/15:11:29.632087,30274,1715713889,631952337,gps,0,0,34.81492293108022,-82.3265463219836,283.3319769781083,"(4.965324499223755, 0.0, 0.0, 0.0, 5.551351404141315, 0.0, 0.0, 0.0, 32.34439649450019)",2
