time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.brake_pedal
2024/05/14/15:11:46.252600,61938,1715713906,252269162,,0.3199999928474426
2024/05/14/15:11:46.262599,61939,1715713906,262269493,,0.3199999928474426
2024/05/14/15:11:46.272758,61940,1715713906,272318322,,0.3199999928474426
2024/05/14/15:11:46.287705,61941,1715713906,282291904,,0.3199999928474426
2024/05/14/15:11:46.292595,61942,1715713906,292291606,,0.3199999928474426
2024/05/14/15:11:46.302663,61943,1715713906,302292939,,0.3199999928474426
2024/05/14/15:11:46.312908,61944,1715713906,312560816,,0.3199999928474426
2024/05/14/15:11:46.322677,61945,1715713906,322322725,,0.3199999928474426
2024/05/14/15:11:46.332650,61946,1715713906,332324622,,0.3199999928474426
2024/05/14/15:11:46.342683,61947,1715713906,342337057,,0.3199999928474426
2024/05/14/15:11:46.352686,61948,1715713906,352289099,,0.3199999928474426
2024/05/14/15:11:46.362532,61949,1715713906,362305349,,0.3199999928474426
2024/05/14/15:11:46.372702,61950,1715713906,372313295,,0.3199999928474426
2024/05/14/15:11:46.383186,61951,1715713906,382395613,,0.3199999928474426
2024/05/14/15:11:46.393388,61952,1715713906,392312628,,0.3199999928474426
2024/05/14/15:11:46.402676,61953,1715713906,402343277,,0.3199999928474426
2024/05/14/15:11:46.412724,61954,1715713906,412312723,,0.3199999928474426
2024/05/14/15:11:46.422657,61955,1715713906,422310679,,0.3199999928474426
2024/05/14/15:11:46.432650,61956,1715713906,432307428,,0.3199999928474426
2024/05/14/15:11:46.442682,61957,1715713906,442368774,,0.3199999928474426
2024/05/14/15:11:46.452677,61958,1715713906,452376406,,0.3199999928474426
2024/05/14/15:11:46.462713,61959,1715713906,462398091,,0.3199999928474426
2024/05/14/15:11:46.472677,61960,1715713906,472329981,,0.3199999928474426
2024/05/14/15:11:46.482655,61961,1715713906,482362576,,0.3199999928474426
2024/05/14/15:11:46.493798,61962,1715713906,492355203,,0.3199999928474426
2024/05/14/15:11:46.502701,61963,1715713906,502354181,,0.3199999928474426
2024/05/14/15:11:46.512725,61964,1715713906,512370991,,0.3199999928474426
2024/05/14/15:11:46.522646,61965,1715713906,522352010,,0.3199999928474426
2024/05/14/15:11:46.533814,61966,1715713906,532351621,,0.3199999928474426
2024/05/14/15:11:46.542623,61967,1715713906,542351054,,0.3199999928474426
2024/05/14/15:11:46.552692,61968,1715713906,552342082,,0.3199999928474426
2024/05/14/15:11:46.562612,61969,1715713906,562349959,,0.3199999928474426
2024/05/14/15:11:46.572828,61970,1715713906,572440660,,0.3199999928474426
2024/05/14/15:11:46.582760,61971,1715713906,582404626,,0.3199999928474426
2024/05/14/15:11:46.592799,61972,1715713906,592351520,,0.3199999928474426
2024/05/14/15:11:46.602785,61973,1715713906,602373757,,0.3199999928474426
2024/05/14/15:11:46.612730,61974,1715713906,612378241,,0.3199999928474426
2024/05/14/15:11:46.622807,61975,1715713906,622343560,,0.3160000145435333
2024/05/14/15:11:46.632871,61976,1715713906,632348853,,0.3160000145435333
2024/05/14/15:11:46.642771,61977,1715713906,642371530,,0.3160000145435333
2024/05/14/15:11:46.652713,61978,1715713906,652343948,,0.3160000145435333
2024/05/14/15:11:46.662752,61979,1715713906,662417679,,0.3160000145435333
2024/05/14/15:11:46.672708,61980,1715713906,672373605,,0.3160000145435333
2024/05/14/15:11:46.682734,61981,1715713906,682370782,,0.3160000145435333
2024/05/14/15:11:46.692764,61982,1715713906,692369743,,0.3160000145435333
2024/05/14/15:11:46.702752,61983,1715713906,702391509,,0.3160000145435333
2024/05/14/15:11:46.712794,61984,1715713906,712460218,,0.3160000145435333
2024/05/14/15:11:46.722677,61985,1715713906,722366152,,0.3160000145435333
2024/05/14/15:11:46.732776,61986,1715713906,732363971,,0.3160000145435333
2024/05/14/15:11:46.742860,61987,1715713906,742398899,,0.3160000145435333
2024/05/14/15:11:46.752738,61988,1715713906,752371679,,0.3160000145435333
2024/05/14/15:11:46.762944,61989,1715713906,762381255,,0.3160000145435333
2024/05/14/15:11:46.772663,61990,1715713906,772385082,,0.3160000145435333
2024/05/14/15:11:46.784266,61991,1715713906,782401773,,0.3160000145435333
2024/05/14/15:11:46.792685,61992,1715713906,792394463,,0.3160000145435333
2024/05/14/15:11:46.802633,61993,1715713906,802385301,,0.3160000145435333
2024/05/14/15:11:46.812647,61994,1715713906,812388869,,0.3160000145435333
2024/05/14/15:11:46.822703,61995,1715713906,822391583,,0.3160000145435333
2024/05/14/15:11:46.832689,61996,1715713906,832386831,,0.3160000145435333
2024/05/14/15:11:46.842731,61997,1715713906,842410907,,0.3160000145435333
2024/05/14/15:11:46.852725,61998,1715713906,852418150,,0.3160000145435333
2024/05/14/15:11:46.862730,61999,1715713906,862389020,,0.3160000145435333
2024/05/14/15:11:46.872781,62000,1715713906,872444882,,0.3160000145435333
2024/05/14/15:11:46.882710,62001,1715713906,882402554,,0.3160000145435333
2024/05/14/15:11:46.892694,62002,1715713906,892412792,,0.3160000145435333
2024/05/14/15:11:46.902764,62003,1715713906,902427210,,0.3160000145435333
2024/05/14/15:11:46.912691,62004,1715713906,912407795,,0.3160000145435333
2024/05/14/15:11:46.922482,62005,1715713906,922181175,,0.3160000145435333
2024/05/14/15:11:46.932505,62006,1715713906,932226304,,0.3160000145435333
2024/05/14/15:11:46.942747,62007,1715713906,942424684,,0.3160000145435333
2024/05/14/15:11:46.952494,62008,1715713906,952182304,,0.3160000145435333
2024/05/14/15:11:46.962481,62009,1715713906,962151738,,0.3160000145435333
2024/05/14/15:11:46.972570,62010,1715713906,972205903,,0.3160000145435333
2024/05/14/15:11:46.988024,62011,1715713906,982177662,,0.3160000145435333
2024/05/14/15:11:46.992763,62012,1715713906,992275759,,0.3160000145435333
2024/05/14/15:11:47.002592,62013,1715713907,2179298,,0.3160000145435333
2024/05/14/15:11:47.012539,62014,1715713907,12174758,,0.3160000145435333
2024/05/14/15:11:47.022506,62015,1715713907,22174726,,0.3160000145435333
2024/05/14/15:11:47.032556,62016,1715713907,32177239,,0.3160000145435333
2024/05/14/15:11:47.042485,62017,1715713907,42216492,,0.3160000145435333
2024/05/14/15:11:47.052529,62018,1715713907,52190348,,0.3160000145435333
2024/05/14/15:11:47.062586,62019,1715713907,62176204,,0.3160000145435333
2024/05/14/15:11:47.072579,62020,1715713907,72190406,,0.3160000145435333
2024/05/14/15:11:47.087948,62021,1715713907,82212694,,0.3160000145435333
2024/05/14/15:11:47.092627,62022,1715713907,92195903,,0.3160000145435333
2024/05/14/15:11:47.102548,62023,1715713907,102222521,,0.3160000145435333
2024/05/14/15:11:47.112721,62024,1715713907,112204497,,0.3160000145435333
2024/05/14/15:11:47.122519,62025,1715713907,122195573,,0.3160000145435333
2024/05/14/15:11:47.132561,62026,1715713907,132225961,,0.3160000145435333
2024/05/14/15:11:47.142542,62027,1715713907,142221897,,0.3160000145435333
2024/05/14/15:11:47.152683,62028,1715713907,152216598,,0.3160000145435333
2024/05/14/15:11:47.162636,62029,1715713907,162211521,,0.3160000145435333
2024/05/14/15:11:47.172609,62030,1715713907,172215342,,0.3160000145435333
2024/05/14/15:11:47.184041,62031,1715713907,182217047,,0.3160000145435333
2024/05/14/15:11:47.192592,62032,1715713907,192242268,,0.3160000145435333
2024/05/14/15:11:47.202619,62033,1715713907,202220276,,0.3160000145435333
2024/05/14/15:11:47.212852,62034,1715713907,212240929,,0.3160000145435333
2024/05/14/15:11:47.222578,62035,1715713907,222207676,,0.3160000145435333
2024/05/14/15:11:47.232633,62036,1715713907,232215384,,0.3160000145435333
2024/05/14/15:11:47.242664,62037,1715713907,242236076,,0.3160000145435333
2024/05/14/15:11:47.252594,62038,1715713907,252265560,,0.3160000145435333
2024/05/14/15:11:47.262625,62039,1715713907,262239631,,0.3160000145435333
2024/05/14/15:11:47.272965,62040,1715713907,272235773,,0.3160000145435333
2024/05/14/15:11:47.283178,62041,1715713907,282245484,,0.3160000145435333
2024/05/14/15:11:47.293417,62042,1715713907,292240819,,0.3160000145435333
2024/05/14/15:11:47.302579,62043,1715713907,302235590,,0.3160000145435333
2024/05/14/15:11:47.312695,62044,1715713907,312244521,,0.3160000145435333
2024/05/14/15:11:47.322588,62045,1715713907,322229225,,0.3160000145435333
2024/05/14/15:11:47.332713,62046,1715713907,332318176,,0.3160000145435333
2024/05/14/15:11:47.342612,62047,1715713907,342234367,,0.3160000145435333
2024/05/14/15:11:47.352659,62048,1715713907,352254508,,0.3160000145435333
2024/05/14/15:11:47.362586,62049,1715713907,362252978,,0.3160000145435333
2024/05/14/15:11:47.372900,62050,1715713907,372251930,,0.3160000145435333
2024/05/14/15:11:47.382723,62051,1715713907,382260500,,0.3160000145435333
2024/05/14/15:11:47.393119,62052,1715713907,392274243,,0.3160000145435333
2024/05/14/15:11:47.402592,62053,1715713907,402281465,,0.3160000145435333
2024/05/14/15:11:47.412704,62054,1715713907,412255016,,0.3160000145435333
2024/05/14/15:11:47.422572,62055,1715713907,422275976,,0.3160000145435333
2024/05/14/15:11:47.432665,62056,1715713907,432248816,,0.3160000145435333
2024/05/14/15:11:47.442638,62057,1715713907,442294599,,0.3160000145435333
2024/05/14/15:11:47.452652,62058,1715713907,452270247,,0.3160000145435333
2024/05/14/15:11:47.462704,62059,1715713907,462272263,,0.3160000145435333
2024/05/14/15:11:47.472605,62060,1715713907,472297099,,0.3160000145435333
2024/05/14/15:11:47.482670,62061,1715713907,482271631,,0.3160000145435333
2024/05/14/15:11:47.492697,62062,1715713907,492272823,,0.3160000145435333
2024/05/14/15:11:47.502620,62063,1715713907,502302708,,0.3160000145435333
2024/05/14/15:11:47.512738,62064,1715713907,512279693,,0.3160000145435333
2024/05/14/15:11:47.522657,62065,1715713907,522271017,,0.3160000145435333
2024/05/14/15:11:47.532713,62066,1715713907,532283711,,0.3160000145435333
2024/05/14/15:11:47.542586,62067,1715713907,542291700,,0.3160000145435333
2024/05/14/15:11:47.552712,62068,1715713907,552323840,,0.3160000145435333
2024/05/14/15:11:47.562742,62069,1715713907,562291486,,0.3160000145435333
2024/05/14/15:11:47.572674,62070,1715713907,572326054,,0.3160000145435333
2024/05/14/15:11:47.582684,62071,1715713907,582287293,,0.3160000145435333
2024/05/14/15:11:47.594771,62072,1715713907,592493375,,0.3160000145435333
2024/05/14/15:11:47.602656,62073,1715713907,602289959,,0.3160000145435333
2024/05/14/15:11:47.612946,62074,1715713907,612406649,,0.3160000145435333
2024/05/14/15:11:47.622705,62075,1715713907,622287674,,0.3160000145435333
2024/05/14/15:11:47.632699,62076,1715713907,632313811,,0.3160000145435333
2024/05/14/15:11:47.642752,62077,1715713907,642309516,,0.3160000145435333
2024/05/14/15:11:47.652742,62078,1715713907,652311380,,0.3160000145435333
2024/05/14/15:11:47.662772,62079,1715713907,662325124,,0.3160000145435333
2024/05/14/15:11:47.672632,62080,1715713907,672306335,,0.3160000145435333
2024/05/14/15:11:47.683148,62081,1715713907,682516416,,0.3160000145435333
2024/05/14/15:11:47.693653,62082,1715713907,692332465,,0.3160000145435333
2024/05/14/15:11:47.702769,62083,1715713907,702388993,,0.3160000145435333
2024/05/14/15:11:47.712753,62084,1715713907,712377466,,0.3160000145435333
2024/05/14/15:11:47.722785,62085,1715713907,722326351,,0.3160000145435333
2024/05/14/15:11:47.732655,62086,1715713907,732307582,,0.3160000145435333
2024/05/14/15:11:47.742788,62087,1715713907,742431015,,0.3160000145435333
2024/05/14/15:11:47.752656,62088,1715713907,752326761,,0.3160000145435333
2024/05/14/15:11:47.762733,62089,1715713907,762328577,,0.3160000145435333
2024/05/14/15:11:47.772699,62090,1715713907,772334184,,0.3160000145435333
2024/05/14/15:11:47.783820,62091,1715713907,782331440,,0.3160000145435333
2024/05/14/15:11:47.794240,62092,1715713907,792352349,,0.3160000145435333
2024/05/14/15:11:47.802654,62093,1715713907,802328446,,0.3160000145435333
2024/05/14/15:11:47.812940,62094,1715713907,812427066,,0.3160000145435333
2024/05/14/15:11:47.826787,62095,1715713907,822355595,,0.3160000145435333
2024/05/14/15:11:47.832695,62096,1715713907,832353569,,0.3160000145435333
2024/05/14/15:11:47.842772,62097,1715713907,842351136,,0.3160000145435333
2024/05/14/15:11:47.852776,62098,1715713907,852349076,,0.3160000145435333
2024/05/14/15:11:47.862743,62099,1715713907,862348593,,0.3160000145435333
2024/05/14/15:11:47.872772,62100,1715713907,872391610,,0.3160000145435333
2024/05/14/15:11:47.883002,62101,1715713907,882603968,,0.3160000145435333
2024/05/14/15:11:47.892823,62102,1715713907,892386904,,0.3160000145435333
2024/05/14/15:11:47.902690,62103,1715713907,902348516,,0.3160000145435333
2024/05/14/15:11:47.912663,62104,1715713907,912392210,,0.3160000145435333
2024/05/14/15:11:47.922636,62105,1715713907,922373003,,0.3160000145435333
2024/05/14/15:11:47.932624,62106,1715713907,932353823,,0.3160000145435333
2024/05/14/15:11:47.942687,62107,1715713907,942368353,,0.3160000145435333
2024/05/14/15:11:47.952662,62108,1715713907,952373886,,0.3160000145435333
2024/05/14/15:11:47.962723,62109,1715713907,962403029,,0.3160000145435333
2024/05/14/15:11:47.972702,62110,1715713907,972374005,,0.3160000145435333
2024/05/14/15:11:47.982814,62111,1715713907,982451446,,0.3160000145435333
2024/05/14/15:11:47.993415,62112,1715713907,992376968,,0.3160000145435333
2024/05/14/15:11:48.002717,62113,1715713908,2369198,,0.3160000145435333
2024/05/14/15:11:48.013180,62114,1715713908,12369836,,0.3160000145435333
2024/05/14/15:11:48.022614,62115,1715713908,22361359,,0.3160000145435333
2024/05/14/15:11:48.032664,62116,1715713908,32367056,,0.3160000145435333
2024/05/14/15:11:48.042797,62117,1715713908,42418597,,0.3160000145435333
2024/05/14/15:11:48.052650,62118,1715713908,52385623,,0.3160000145435333
2024/05/14/15:11:48.062679,62119,1715713908,62383721,,0.3160000145435333
2024/05/14/15:11:48.072807,62120,1715713908,72389741,,0.3160000145435333
2024/05/14/15:11:48.087651,62121,1715713908,82135387,,0.3160000145435333
2024/05/14/15:11:48.093236,62122,1715713908,92136819,,0.3160000145435333
2024/05/14/15:11:48.102509,62123,1715713908,102140167,,0.3160000145435333
2024/05/14/15:11:48.112680,62124,1715713908,112133358,,0.3160000145435333
2024/05/14/15:11:48.122454,62125,1715713908,122132776,,0.3160000145435333
2024/05/14/15:11:48.132519,62126,1715713908,132134694,,0.3160000145435333
2024/05/14/15:11:48.142473,62127,1715713908,142130122,,0.3160000145435333
2024/05/14/15:11:48.152538,62128,1715713908,152187723,,0.3160000145435333
2024/05/14/15:11:48.162488,62129,1715713908,162152311,,0.3160000145435333
2024/05/14/15:11:48.172540,62130,1715713908,172183839,,0.3160000145435333
2024/05/14/15:11:48.188078,62131,1715713908,182156172,,0.3199999928474426
2024/05/14/15:11:48.192540,62132,1715713908,192163958,,0.3199999928474426
2024/05/14/15:11:48.202465,62133,1715713908,202178656,,0.3199999928474426
2024/05/14/15:11:48.212534,62134,1715713908,212150914,,0.3199999928474426
2024/05/14/15:11:48.222463,62135,1715713908,222177208,,0.3199999928474426
2024/05/14/15:11:48.232644,62136,1715713908,232196587,,0.3199999928474426
2024/05/14/15:11:48.242493,62137,1715713908,242150924,,0.3199999928474426
2024/05/14/15:11:48.252522,62138,1715713908,252169653,,0.3199999928474426
2024/05/14/15:11:48.262607,62139,1715713908,262176734,,0.3160000145435333
2024/05/14/15:11:48.272570,62140,1715713908,272182565,,0.3160000145435333
2024/05/14/15:11:48.283017,62141,1715713908,282673956,,0.3199999928474426
2024/05/14/15:11:48.292668,62142,1715713908,292178995,,0.3199999928474426
2024/05/14/15:11:48.302512,62143,1715713908,302177500,,0.3199999928474426
2024/05/14/15:11:48.312600,62144,1715713908,312191146,,0.3199999928474426
2024/05/14/15:11:48.322428,62145,1715713908,322170496,,0.3160000145435333
2024/05/14/15:11:48.333797,62146,1715713908,332173111,,0.3160000145435333
2024/05/14/15:11:48.342563,62147,1715713908,342204125,,0.3199999928474426
2024/05/14/15:11:48.352536,62148,1715713908,352194775,,0.3199999928474426
2024/05/14/15:11:48.362533,62149,1715713908,362193779,,0.3199999928474426
2024/05/14/15:11:48.372716,62150,1715713908,372223401,,0.3199999928474426
2024/05/14/15:11:48.382733,62151,1715713908,382197149,,0.3199999928474426
2024/05/14/15:11:48.396702,62152,1715713908,392194196,,0.3199999928474426
2024/05/14/15:11:48.402629,62153,1715713908,402224083,,0.3160000145435333
2024/05/14/15:11:48.412937,62154,1715713908,412206626,,0.3160000145435333
2024/05/14/15:11:48.422586,62155,1715713908,422198674,,0.3199999928474426
2024/05/14/15:11:48.435676,62156,1715713908,432233363,,0.3199999928474426
2024/05/14/15:11:48.442654,62157,1715713908,442240149,,0.3160000145435333
2024/05/14/15:11:48.452706,62158,1715713908,452222650,,0.3160000145435333
2024/05/14/15:11:48.462955,62159,1715713908,462211877,,0.3199999928474426
2024/05/14/15:11:48.472615,62160,1715713908,472248833,,0.3199999928474426
2024/05/14/15:11:48.483307,62161,1715713908,482214055,,0.3160000145435333
2024/05/14/15:11:48.495598,62162,1715713908,493752858,,0.3160000145435333
2024/05/14/15:11:48.502601,62163,1715713908,502244685,,0.3199999928474426
2024/05/14/15:11:48.512596,62164,1715713908,512215516,,0.3199999928474426
2024/05/14/15:11:48.522623,62165,1715713908,522227790,,0.3199999928474426
2024/05/14/15:11:48.532585,62166,1715713908,532213154,,0.3199999928474426
2024/05/14/15:11:48.542691,62167,1715713908,542261030,,0.3160000145435333
2024/05/14/15:11:48.552652,62168,1715713908,552237250,,0.3160000145435333
2024/05/14/15:11:48.562670,62169,1715713908,562334639,,0.3160000145435333
2024/05/14/15:11:48.572720,62170,1715713908,572252044,,0.3160000145435333
2024/05/14/15:11:48.582952,62171,1715713908,582230658,,0.3160000145435333
2024/05/14/15:11:48.592751,62172,1715713908,592235799,,0.3160000145435333
2024/05/14/15:11:48.602634,62173,1715713908,602231017,,0.3160000145435333
2024/05/14/15:11:48.612817,62174,1715713908,612279172,,0.3160000145435333
2024/05/14/15:11:48.622592,62175,1715713908,622228454,,0.3199999928474426
2024/05/14/15:11:48.632722,62176,1715713908,632301982,,0.3199999928474426
2024/05/14/15:11:48.642583,62177,1715713908,642253885,,0.3199999928474426
2024/05/14/15:11:48.652688,62178,1715713908,652253731,,0.3199999928474426
2024/05/14/15:11:48.662737,62179,1715713908,662289958,,0.3160000145435333
