time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2024/05/14/15:11:26.581509,60314,1715713886,581411107,gps,0.010817419447743573,-0.011206368822518189,-0.9484502691400708,0.3165430266210781,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.007538584901535894,-0.007403462022778531,-0.012999770441986296,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.3809324159977641,0.2990706687179837,-0.6623082260074574,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.594515,60315,1715713886,594454498,gps,0.011060659997464861,-0.011126389366291024,-0.9485002784490187,0.31638755829239595,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.013526144288173683,-0.0002546710325365586,-0.015359755523393715,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.43555286080398925,-0.004663255674519119,-0.6257692417026061,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.602322,60316,1715713886,602214852,gps,0.011060659997464861,-0.011126389366291024,-0.9485002784490187,0.31638755829239595,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.015600039432659672,0.00779777576172449,-0.015134048764369244,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.5229382075126313,-0.2325918802691867,0.4753603240137757,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.614148,60317,1715713886,614078358,gps,0.011494450174969705,-0.011006439656798372,-0.9485340909894219,0.3162749027857376,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.05827252683365071,0.00022512012375071197,-0.026866945887131243,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.8653776124598731,0.29527604667266566,0.6587291126444955,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.622716,60318,1715713886,622620806,gps,0.011494450174969705,-0.011006439656798372,-0.9485340909894219,0.3162749027857376,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.04045564524518694,0.002283960334028175,-0.013820372064128558,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.5300097049089311,0.01205502737293483,-0.29388264354114596,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.635483,60319,1715713886,635370868,gps,0.011869641814719086,-0.010915713795460504,-0.9485720133552915,0.3161504298188038,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.035679075099007196,0.0009822988821066405,-0.013572812014646512,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.4705502333245521,-0.032982777310281826,0.3948930465985812,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.644349,60320,1715713886,644277218,gps,0.011869641814719086,-0.010915713795460504,-0.9485720133552915,0.3161504298188038,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.03297743029623304,-0.002202932615668772,-0.013786018284738945,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.22802384986647503,0.022264637264753903,0.3250662411196422,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.660380,60321,1715713886,660301370,gps,0.012150159575331096,-0.01080722303103496,-0.9486093260727998,0.3160315238079267,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.06569072205064413,-0.0007682254666018639,-0.02689593535312296,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.9875151168006391,0.06824126769253341,0.06431910148811573,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.668101,60322,1715713886,667969938,gps,0.012150159575331096,-0.01080722303103496,-0.9486093260727998,0.3160315238079267,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.028794447913062914,-0.006444313304881638,-0.012041733981532651,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.5709870447557223,0.06900713416344993,0.3272213716911146,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.673731,60323,1715713886,673613924,gps,0.012278039824092053,-0.010717994937811285,-0.9486499540001551,0.31590764330432863,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.021362846002915697,-0.0005930155610309942,-0.013332488209928038,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.49371538030354367,0.1356385643839346,-0.7170192548690727,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.682254,60324,1715713886,682119148,gps,0.012278039824092053,-0.010717994937811285,-0.9486499540001551,0.31590764330432863,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.03176372029150249,0.011294860407539993,-0.02844352189061339,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.7871349794587841,0.2862182628235721,-0.06926377133392693,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.694305,60325,1715713886,694190369,gps,0.012393587636872868,-0.010763139667622426,-0.9486976379276874,0.3157583658438986,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.015185735556279749,0.0023592957337975344,-0.014698115063153853,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.21223856807971164,-0.30610593484383924,0.03379134099660027,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.701417,60326,1715713886,701269771,gps,0.012393587636872868,-0.010763139667622426,-0.9486976379276874,0.3157583658438986,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.020233723359193295,-0.003737481225060451,-0.012395328132201362,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.6327424432923533,-0.31274891702885016,-0.26516181661486543,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.715050,60327,1715713886,714952223,gps,0.012664522611379528,-0.010465352474385759,-0.9487170695967597,0.3156992368067264,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.027552423966105646,-0.011219510590525473,-0.009913643927328429,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.5322632401925985,-0.3284260149055342,-0.26267641752137627,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.722590,60328,1715713886,722460879,gps,0.012664522611379528,-0.010465352474385759,-0.9487170695967597,0.3156992368067264,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.03277651870493615,-0.012691461130507266,-0.0070013578912923825,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.3918955159430905,-0.4655961873690835,-0.2581591145541164,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.733388,60329,1715713886,733301258,gps,0.013003889287769115,-0.01029855462965844,-0.9487137047428256,0.31570103748495054,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.06366666696394004,-0.01723956031587239,-0.00979132626145621,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",1.5364375224689588,-0.6490491737928766,-1.5636217101796706,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.741617,60330,1715713886,741461143,gps,0.013003889287769115,-0.01029855462965844,-0.9487137047428256,0.31570103748495054,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.030614593415415968,-0.01071174593056092,-0.004507170595584899,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.7791736109187423,0.029696480516320047,-0.5220893217332206,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.760533,60331,1715713886,760388035,gps,0.01309772734020525,-0.010267118213880851,-0.9487375077035295,0.31562664225093423,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.017426445579485212,-0.00032860299411312916,-0.0069617967103444865,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.3658518020422611,-0.26455906499832593,-0.7311399523427293,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.765474,60332,1715713886,765422510,gps,0.01309772734020525,-0.010267118213880851,-0.9487375077035295,0.31562664225093423,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.0057382911188085,0.004766337107108756,-0.008052854416622884,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.12711749759823265,-0.5069761123536263,0.19044851108514294,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.772913,60333,1715713886,772812369,gps,0.013139609344182738,-0.010157143956350957,-0.9487457644246454,0.31560363999679664,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.025433386371355372,-0.012577042282369734,-0.008961255618536862,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.39086426755156983,-0.3757105413277491,0.22803807994527686,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.781552,60334,1715713886,781401817,gps,0.013139609344182738,-0.010157143956350957,-0.9487457644246454,0.31560363999679664,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.008398513634771976,-0.013393420677420352,-0.0038154791600558116,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.48751501684475873,-0.6220963573250106,-0.009212385968846692,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.792479,60335,1715713886,792402236,gps,0.013021732369701979,-0.009970310843491054,-0.9487482428425614,0.3156070327019472,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.0030739489283041206,-0.015553827049586045,-0.000986409167560727,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.8249773708627863,-0.29035784179025975,-0.3153391498957425,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.803223,60336,1715713886,803160064,gps,0.013021732369701979,-0.009970310843491054,-0.9487482428425614,0.3156070327019472,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",-0.006747705282564132,-0.024136461363392592,-0.001352928578126967,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",1.4740368227360132,-0.35237210388105383,-2.3154758925467838,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.815995,60337,1715713886,815863423,gps,0.012942455630048246,-0.010181719356286173,-0.9487440631107688,0.31561610881779095,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",0.011027861965263872,0.008882421600947906,0.0006954238342323085,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.7019587389801999,-0.2202004320210919,-0.9318973617749162,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.821637,60338,1715713886,821495812,gps,0.012942455630048246,-0.010181719356286173,-0.9487440631107688,0.31561610881779095,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",0.017928052565105285,-0.0013314748805845417,-0.0008148023315499608,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.803436909622185,-0.11812024761058133,-0.7088091014374671,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.833890,60339,1715713886,833640373,gps,0.012700526979998242,-0.010125572608377207,-0.9487569651966848,0.3155889579572759,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",0.016190833021629988,-0.0034312987383158726,-0.0013192579728891183,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.37827088160399114,-0.27002849431837317,-1.624298112037848,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.842326,60340,1715713886,842256098,gps,0.012700526979998242,-0.010125572608377207,-0.9487569651966848,0.3155889579572759,"(0.0007311463431852877, 0.0, 0.0, 0.0, 0.000735770122877677, 0.0, 0.0, 0.0, 0.002018523119604654)",0.017600703086309365,-0.005979292090409428,-4.410328532646914e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.4750140964708113,-0.15943432615828373,-1.2721726180069082,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.898498,60341,1715713886,898429979,gps,0.012154636226802348,-0.009937861691247949,-0.9487834770840965,0.31553671313400494,"(0.0009180047088590583, 0.0, 0.0, 0.0, 0.0009205382650954164, 0.0, 0.0, 0.0, 0.0022221225636390868)",0.06310463179425131,-0.04033435827240205,-0.006611743287986078,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.9813160175761603,-0.3894456455956285,-0.9589467981296225,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.903359,60342,1715713886,903203424,gps,0.012154636226802348,-0.009937861691247949,-0.9487834770840965,0.31553671313400494,"(0.0009180047088590583, 0.0, 0.0, 0.0, 0.0009205382650954164, 0.0, 0.0, 0.0, 0.0022221225636390868)",0.03986547032387354,-0.0207229660771891,-0.003875875017600711,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.35195524603896505,-0.32218964747346446,-0.5077088555353395,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.913390,60343,1715713886,913323447,gps,0.011798048282201675,-0.009999782034225635,-0.9487937747589277,0.31551732661567783,"(0.0009180047088590583, 0.0, 0.0, 0.0, 0.0009205382650954164, 0.0, 0.0, 0.0, 0.0022221225636390868)",0.034980117029674525,-0.01185672950572863,-0.0030469373425172828,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.37062074568548686,-0.11078594669497649,-0.04153883030333829,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.916143,60344,1715713886,916067477,gps,0.011798048282201675,-0.009999782034225635,-0.9487937747589277,0.31551732661567783,"(0.0009180047088590583, 0.0, 0.0, 0.0, 0.0009205382650954164, 0.0, 0.0, 0.0, 0.0022221225636390868)",0.03082301066065037,-0.010672066091979314,-0.003996565314913792,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.751734160444035,-0.3650931786395309,-0.12139155712255432,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.917732,60345,1715713886,917654714,gps,0.01154411803080811,-0.010164894927704922,-0.9487898175232268,0.3155333427931851,"(0.0009180047088590583, 0.0, 0.0, 0.0, 0.0009205382650954164, 0.0, 0.0, 0.0, 0.0022221225636390868)",0.06408868261482265,-0.0024677319416608113,-0.00024963304260295906,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",1.1146949866795466,-0.4884641419392018,-1.97719931615306,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.919373,60346,1715713886,919298577,gps,0.01154411803080811,-0.010164894927704922,-0.9487898175232268,0.3155333427931851,"(0.0009180047088590583, 0.0, 0.0, 0.0, 0.0009205382650954164, 0.0, 0.0, 0.0, 0.0022221225636390868)",0.03840378430485993,-0.007328055963592936,-0.002174351756849025,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.6050261295949252,-0.17666098576970116,-0.789792161754013,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.921471,60347,1715713886,921403815,gps,0.010931140578065771,-0.010186934497323465,-0.9488136169739745,0.3154828945853859,"(0.0009180047088590583, 0.0, 0.0, 0.0, 0.0009205382650954164, 0.0, 0.0, 0.0, 0.0022221225636390868)",0.049488003654002743,-0.009529220496058888,-0.0023595065652379857,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.2049438690202784,-0.33143898925344106,-0.4888147453374651,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.924242,60348,1715713886,924185993,gps,0.010931140578065771,-0.010186934497323465,-0.9488136169739745,0.3154828945853859,"(0.0009180047088590583, 0.0, 0.0, 0.0, 0.0009205382650954164, 0.0, 0.0, 0.0, 0.0022221225636390868)",0.1078019344105903,-0.04416959997741248,-0.00560732894996309,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.8014620783687464,-0.28414715063781987,0.12508414773643314,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.932528,60349,1715713886,932400377,gps,0.010303243544511138,-0.010008592746236023,-0.9488368193448431,0.31543994911752055,"(0.0009180047088590583, 0.0, 0.0, 0.0, 0.0009205382650954164, 0.0, 0.0, 0.0, 0.0022221225636390868)",0.05029392032379239,-0.023341058966256257,-0.0036940312144664897,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.666689281123362,-0.45369925250102433,-0.21995209710099775,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.941400,60350,1715713886,941272065,gps,0.010303243544511138,-0.010008592746236023,-0.9488368193448431,0.31543994911752055,"(0.0009180047088590583, 0.0, 0.0, 0.0, 0.0009205382650954164, 0.0, 0.0, 0.0, 0.0022221225636390868)",0.05320792244746433,-0.01988316407189189,-0.0016575427797653752,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.8061143803600409,-0.2591251377309187,-0.2705600198665782,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.957772,60351,1715713886,957714385,gps,0.009650444085511264,-0.010217440604835034,-0.9488395152575753,0.31544579109921334,"(0.0009180047088590583, 0.0, 0.0, 0.0, 0.0009205382650954164, 0.0, 0.0, 0.0, 0.0022221225636390868)",0.06214055570913642,-0.008643406425328374,-0.0007620436170615719,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.7524002093759405,-0.06853140386375486,-0.5081322508763445,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.963874,60352,1715713886,963808949,gps,0.009650444085511264,-0.010217440604835034,-0.9488395152575753,0.31544579109921334,"(0.0009180047088590583, 0.0, 0.0, 0.0, 0.0009205382650954164, 0.0, 0.0, 0.0, 0.0022221225636390868)",0.15535525596983357,0.0026384170625404872,-0.006375192740691831,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.7619611013498693,-0.13358135540511432,0.1522345442561228,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.972454,60353,1715713886,972347050,gps,0.008674548581242163,-0.010640836508037885,-0.9488668198855127,0.31537800006607103,"(0.0009180047088590583, 0.0, 0.0, 0.0, 0.0009205382650954164, 0.0, 0.0, 0.0, 0.0022221225636390868)",0.08751720516873306,-0.0005001484878022487,-0.0033207745422550485,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.12368375108320272,0.23441245402309346,0.6099098538740262,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.982579,60354,1715713886,982461117,gps,0.008674548581242163,-0.010640836508037885,-0.9488668198855127,0.31537800006607103,"(0.0009180047088590583, 0.0, 0.0, 0.0, 0.0009205382650954164, 0.0, 0.0, 0.0, 0.0022221225636390868)",0.09142361523320135,-0.012354225039465996,-0.004617812691951356,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.31302789640595124,0.23299635153761897,0.2439881585968886,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:26.992557,60355,1715713886,992432504,gps,0.0076194589864743275,-0.010719693186768364,-0.9489049501064992,0.3152878489350919,"(0.0009180047088590583, 0.0, 0.0, 0.0, 0.0009205382650954164, 0.0, 0.0, 0.0, 0.0022221225636390868)",0.09699369027452573,-0.014743449417581416,-0.006603401713049724,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.557071899172207,-0.12871435697141445,0.12720987240580464,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:27.002384,60356,1715713887,2264501,gps,0.0076194589864743275,-0.010719693186768364,-0.9489049501064992,0.3152878489350919,"(0.0009180047088590583, 0.0, 0.0, 0.0, 0.0009205382650954164, 0.0, 0.0, 0.0, 0.0022221225636390868)",0.09681965032271396,-0.011717024002513158,-0.006616964889555832,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.24910858950922113,-0.365032169249241,0.5525979710625153,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:27.014939,60357,1715713887,14773318,gps,0.007033631987779906,-0.011033131448685956,-0.9489204835608823,0.315243895912479,"(0.0009180047088590583, 0.0, 0.0, 0.0, 0.0009205382650954164, 0.0, 0.0, 0.0, 0.0022221225636390868)",0.1605844744254388,-0.0043080251309260496,-0.01034152979350619,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.7988811632145223,-0.05177316046481607,1.6997621846314386,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:27.021492,60358,1715713887,21367783,gps,0.007033631987779906,-0.011033131448685956,-0.9489204835608823,0.315243895912479,"(0.0009180047088590583, 0.0, 0.0, 0.0, 0.0009205382650954164, 0.0, 0.0, 0.0, 0.0022221225636390868)",0.07210596599048603,0.009030357410129423,-0.00429556699065472,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.36130356918938517,-0.2565098351712138,1.4266826734575047,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:27.034660,60359,1715713887,34594157,gps,0.00650431278893962,-0.011336803418236686,-0.9489436486261791,0.31517474920341376,"(0.0009180047088590583, 0.0, 0.0, 0.0, 0.0009205382650954164, 0.0, 0.0, 0.0, 0.0022221225636390868)",0.06563050228869953,0.007569864691703014,-0.006011756371840522,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.5014898500574215,-0.1273330181771097,1.1664532782654076,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:27.042974,60360,1715713887,42854990,gps,0.00650431278893962,-0.011336803418236686,-0.9489436486261791,0.31517474920341376,"(0.0009180047088590583, 0.0, 0.0, 0.0, 0.0009205382650954164, 0.0, 0.0, 0.0, 0.0022221225636390868)",0.100732777055034,0.02223935982798424,-0.0174976207502969,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.6699135760878777,-0.30876332402009404,1.0202794104541266,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:11:27.072321,60361,1715713887,72207943,gps,0.006315478437221317,-0.011578591813833328,-0.9489742383281372,0.31507768237888506,"(0.0009180047088590583, 0.0, 0.0, 0.0, 0.0009205382650954164, 0.0, 0.0, 0.0, 0.0022221225636390868)",0.043260055599979606,0.012906072771166571,-0.007296334673938961,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.33467493933414644,-0.31792719419572524,1.1009187251683192,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
