time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2024/05/14/15:47:57.151079,279371,1715716077,150970998,gps,0.022403133598425978,-0.0030734057370350315,-0.938278413415233,0.34514094613815344,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.046658460205585596,0.017514758603428104,-0.000302923134884903,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.1411293596959529,-0.14407985256390943,0.16679641000182097,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.155119,279372,1715716077,155028856,gps,0.022403133598425978,-0.0030734057370350315,-0.938278413415233,0.34514094613815344,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.04197704055672502,0.020399364176314144,-0.0019167051591950576,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.09581064646499009,-0.37245845323094895,-0.09892353520083773,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.166291,279373,1715716077,166206413,gps,0.022804479070058697,-0.003163018007882739,-0.9382699974429267,0.34513673080371443,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.03842741402003591,0.02002854638957022,0.00036199764500181045,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.2117868760212986,-0.32129505979239714,0.09131140674437152,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.174900,279374,1715716077,174816766,gps,0.022804479070058697,-0.003163018007882739,-0.9382699974429267,0.34513673080371443,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.08257943313703897,0.03285136439584065,0.0026635373215117505,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.13539447959310502,-0.3209370120734068,-0.4810615354145127,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.186116,279375,1715716077,186052136,gps,0.023228260250185727,-0.003216446871429951,-0.9382501933256185,0.34516181295113235,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.0340513370649014,0.022055171795642783,0.0019186382554742594,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.1521081482199359,-0.34175660955340864,-0.05178570928701012,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.193958,279376,1715716077,193654669,gps,0.023228260250185727,-0.003216446871429951,-0.9382501933256185,0.34516181295113235,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.029955613052255112,0.01442976508200557,0.003629229229199844,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.07064083985899425,-0.18300009412559784,0.26445878680318835,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.207686,279377,1715716077,207621377,gps,0.023506721511455525,-0.0031557356486594584,-0.9382250252388568,0.34521193112614895,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.02997228187133628,0.011742543567619215,0.003825898391069815,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.17539019521412177,-0.109598849715,-0.8234193037185282,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.215398,279378,1715716077,215299612,gps,0.023506721511455525,-0.0031557356486594584,-0.9382250252388568,0.34521193112614895,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.049184171298770465,0.040832128857191036,0.007512417949256179,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.2681318434744995,-0.5557502672297546,-0.9395552930637735,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.227583,279379,1715716077,225645514,gps,0.023688411544434095,-0.00331670629709603,-0.9382076540911283,0.3452452120198947,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.016606469083835586,0.013910422393501622,0.00410271628207414,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.1527307070448037,-0.057513355729031414,-0.24705662226489836,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.239132,279380,1715716077,239046430,gps,0.023688411544434095,-0.00331670629709603,-0.9382076540911283,0.3452452120198947,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.0134038839285926,0.012152872087086963,0.003783295524735775,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.12178342342048529,-0.10483126985841486,-1.0314481577359536,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.262477,279381,1715716077,258750499,gps,0.023821944828571046,-0.0033856423036051353,-0.9381946598793632,0.3452706656300566,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.011831248678175707,0.012474885551850296,0.003446184610267653,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.13012199391916476,-0.1541458838655431,-0.7922684538976469,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.267034,279382,1715716077,266971566,gps,0.023821944828571046,-0.0033856423036051353,-0.9381946598793632,0.3452706656300566,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.015026045370802876,0.015354903783453359,0.0055865729934599755,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.057358453460586545,-0.47188925310296437,-1.5881101214430091,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.269924,279383,1715716077,269797826,gps,0.023852717228565225,-0.0034051586924776544,-0.93818173258228,0.34530347438739245,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.004789313999745134,0.007976092521896617,0.0040163939862965575,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.06176295002826058,-0.0659362090448764,-1.123991082463145,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.273675,279384,1715716077,273610292,gps,0.023852717228565225,-0.0034051586924776544,-0.93818173258228,0.34530347438739245,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.003821136835495342,0.0025808585315508685,0.0033473611009894664,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.2122091547422907,-0.1848303208934995,-0.6030483511320089,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.287054,279385,1715716077,286989767,gps,0.02381281769380472,-0.0032809911468435603,-0.938169610867197,0.3453403626219623,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.000915573082945019,-0.00488251403050219,0.003951890013221512,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.05419888979040017,-0.2760676651112363,-0.7649600977042011,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.296430,279386,1715716077,296349591,gps,0.02381281769380472,-0.0032809911468435603,-0.938169610867197,0.3453403626219623,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.003610007382540423,-0.015046004360616407,0.007499022801766415,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.1109472265168853,0.0008164404006461273,-1.975748432764456,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.305723,279387,1715716077,305649725,gps,0.02374229164608233,-0.003167753307112952,-0.9381703877415323,0.3453441652775977,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.0024329077563925517,-0.009584910727709504,0.001091566400831914,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.015326778158720649,-0.25224213575771365,-0.4612162374119407,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.314570,279388,1715716077,314466635,gps,0.02374229164608233,-0.003167753307112952,-0.9381703877415323,0.3453441652775977,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.003376066365000055,-0.014451425539162482,0.0015160837267870235,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.07330941979640566,-0.09398205413876833,-0.3585230830565292,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.327260,279389,1715716077,327120603,gps,0.023664062353338212,-0.00295766217686749,-0.9381669726598533,0.34536067494379136,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.0018336552548781765,-0.016978690216939277,0.001083232617192548,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.03891769608968965,0.259833675241302,-0.5007596793312928,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.334507,279390,1715716077,334398121,gps,0.023664062353338212,-0.00295766217686749,-0.9381669726598533,0.34536067494379136,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.004649015894109216,-0.040738300873545456,-0.001582451526238401,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.1191992560644719,-0.4978368067249156,-0.6019345781495776,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.360453,279391,1715716077,360321670,gps,0.023581392400374532,-0.002718033096801145,-0.9381691357936586,0.34536242249660565,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.0018742816943861738,-0.021346608856059643,0.0011196290977759,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.16842501489560394,-0.03578933013633122,0.017114725910862154,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.367364,279392,1715716077,367301989,gps,0.023581392400374532,-0.002718033096801145,-0.9381691357936586,0.34536242249660565,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.0005539736838670684,-0.025693751709513574,0.0016065725046349602,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.1786269292847079,-0.04998435988801167,0.10170791867622411,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.369014,279393,1715716077,368923821,gps,0.023464915409301124,-0.0024333717779738764,-0.9381675343596041,0.34537682886992527,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.0032707719656689875,-0.026528901892756977,0.0007835343059415309,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.022342595882658873,-0.2193133899455175,0.459807027383383,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.374482,279394,1715716077,374379218,gps,0.023464915409301124,-0.0024333717779738764,-0.9381675343596041,0.34537682886992527,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.019887510492987048,-0.06086916081477158,0.0013693434481436022,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.08240190064463809,0.280068538044625,0.8201591724390555,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.386434,279395,1715716077,386355230,gps,0.023154900964992627,-0.0022696979832964852,-0.9381793468108872,0.34536677930840853,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.01721181405566665,-0.023579916714087917,-0.00101655571821275,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.028521063443465257,0.03592881960320813,-0.0516346931248441,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.395474,279396,1715716077,393558016,gps,0.023154900964992627,-0.0022696979832964852,-0.9381793468108872,0.34536677930840853,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.019961042981312356,-0.022773856710393496,-0.0009718284992883483,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.044929716267895554,0.02596106668405478,0.7261309887483527,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.415133,279397,1715716077,415010522,gps,0.022897581633836497,-0.002084265002772274,-0.9381812230508795,0.34538000710735384,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.018090345718246748,-0.02561067134078627,0.0002517769189363494,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.07305838512005913,0.2356200270994919,0.735687995406968,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.416402,279398,1715716077,416245894,gps,0.022897581633836497,-0.002084265002772274,-0.9381812230508795,0.34538000710735384,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.037482334603086656,-0.049106476909968735,-0.00304769365362164,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.18902174833367313,0.3360144560507171,0.48789998007655483,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.425248,279399,1715716077,425123027,gps,0.022574929337485235,-0.0019707761271668366,-0.9381960036739735,0.34536176293424486,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.0264432902010812,-0.023135361755619546,-0.0006711854137427422,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02014128768671654,0.10044819311237806,0.36030344050536117,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.435062,279400,1715716077,434964266,gps,0.022574929337485235,-0.0019707761271668366,-0.9381960036739735,0.34536176293424486,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.030142975715007396,-0.024092052612715385,-0.0018344743317968344,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.08526420061487883,0.09589409346551225,0.15091997445727526,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.454831,279401,1715716077,454747097,gps,0.022177792529892347,-0.0019314949206096525,-0.9382190065645268,0.3453252243421337,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.03319860126200074,-0.018853677495988236,-0.0027459655550337763,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.190369050465414,-0.19592715246717685,0.06575961856060485,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.460394,279402,1715716077,460267145,gps,0.022177792529892347,-0.0019314949206096525,-0.9382190065645268,0.3453252243421337,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.030481664900867973,-0.015681364043581055,-6.87946561617478e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.1578269958948892,-0.10642552467248731,0.9185410100985455,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.466098,279403,1715716077,466029681,gps,0.022005666079167558,-0.0017935740605419656,-0.9382128560869204,0.3453536888839109,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.04497125887171024,-0.04353579025835631,-2.5265778891981677e-05,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.1898270055290249,0.1631463196875421,0.41457353741883446,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.475079,279404,1715716077,474905680,gps,0.022005666079167558,-0.0017935740605419656,-0.9382128560869204,0.3453536888839109,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.022618496155303387,-0.011553420504696321,-0.0017856559874607878,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.21543351504139435,-0.17624504709501176,0.5420786634268075,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.485833,279405,1715716077,485750886,gps,0.021821613552836506,-0.0017360179201405743,-0.938231269699238,0.34531563529948567,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.0187624738588009,-0.01514851855175919,-0.0025556332838565887,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.13065040315776266,-0.1082598487144292,0.6624640859668496,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.495202,279406,1715716077,495089783,gps,0.021821613552836506,-0.0017360179201405743,-0.938231269699238,0.34531563529948567,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.018546028500691453,-0.021065736120508757,-0.005413041359106713,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.2894481908002666,-0.18002352870928642,1.09019638987381,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.507443,279407,1715716077,506794472,gps,0.021951894896507323,-0.00161855383838699,-0.9382357890354333,0.34529566861891403,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.0007083471120300462,-0.01111924129049588,-0.002211255540807354,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.1388099981735135,-0.3546422144736432,0.5445750908910608,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.513546,279408,1715716077,513454092,gps,0.021951894896507323,-0.00161855383838699,-0.9382357890354333,0.34529566861891403,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.006559077136191636,-0.009869631833038853,-0.0005964130894937936,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.10052436379796377,0.056775795290005544,0.2701375176095531,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.527920,279409,1715716077,527851813,gps,0.022067404805031065,-0.001506022926694204,-0.9382348528686355,0.34529135871418076,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.00740427790512258,-0.008293855573703646,-0.0015463841755354948,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.08154725334013598,0.1487770209506595,-0.059028367298434345,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.536068,279410,1715716077,535975799,gps,0.022067404805031065,-0.001506022926694204,-0.9382348528686355,0.34529135871418076,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.003321798003554796,-0.0010294022753379527,-0.006332863039791765,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.17761257796813287,0.09602991412134047,1.2993164564962276,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.552510,279411,1715716077,552399752,gps,0.022090445529772997,-0.0014717605991458023,-0.9382479657474009,0.3452544002730436,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.005592997491074838,-0.008410189015175248,-0.0024027091106528136,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.025025158898064465,0.4045882946527603,-0.053944812758284444,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.557944,279412,1715716077,557872922,gps,0.022090445529772997,-0.0014717605991458023,-0.9382479657474009,0.3452544002730436,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.004408057108647662,-0.0026493145689339527,-0.0031279335322408645,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.01638582723757011,0.15068590191208608,-0.23560501601995046,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.569351,279413,1715716077,569252914,gps,0.022075247616057062,-0.001457678366543218,-0.9382565803237105,0.34523202066976094,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",-0.00017373446638459085,-0.005415486379331526,-0.0021873267024033432,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.04702287033911782,0.019944568143462543,0.5059475617953589,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.576351,279414,1715716077,576211719,gps,0.022075247616057062,-0.001457678366543218,-0.9382565803237105,0.34523202066976094,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.002746717243304402,-0.009012130705496876,-0.004854326232469764,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.42687245304349214,0.5040731008697535,0.49931591398047037,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.586174,279415,1715716077,586127571,gps,0.022044623519080223,-0.001495205966101346,-0.9382744066996395,0.3451853656594677,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.004522263015284778,0.0004108278310786228,-0.004125771376251238,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.03738749774664818,0.12334404549737876,0.42658442939432295,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.593404,279416,1715716077,593304668,gps,0.022044623519080223,-0.001495205966101346,-0.9382744066996395,0.3451853656594677,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.008762839237642112,-0.0036059937317922857,-0.0028261967432090356,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.06573113680540207,0.23259347361489993,0.7356064755170189,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.613392,279417,1715716077,613213021,gps,0.021858252708726163,-0.0014709641541934314,-0.9382843610998904,0.34517026344740226,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.01292629433688178,-0.004637467956929298,-0.0028511730364097054,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.17611625421577087,0.24467839415672843,0.24694912012337933,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
2024/05/14/15:47:57.617438,279418,1715716077,617386512,gps,0.021858252708726163,-0.0014709641541934314,-0.9382843610998904,0.34517026344740226,"(0.007079172705113879, 0.0, 0.0, 0.0, 0.004679301429022509, 0.0, 0.0, 0.0, 0.009441278237577677)",0.03647956014840362,0.002555303724739051,-0.0037743311136247413,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.05854735981304806,0.010445374162906982,0.7641487841669233,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
